ReqID,Oid,Did,ReqTime,Size
21475,1779,1363,6312,1
21476,1501,2173,6312,1
21477,1232,1112,6312,1
21479,1723,2390,6313,2
21480,575,2176,6313,1
21481,2386,2096,6313,1
21482,185,1476,6314,1
21483,782,437,6314,1
21484,1497,524,6315,1
21485,761,525,6315,1
21488,601,186,6316,1
21489,1793,1397,6316,1
21491,2166,2333,6317,1
21492,1179,2389,6317,1
21493,1219,732,6318,2
21494,2301,2338,6318,1
21495,2704,1205,6318,2
21496,1596,1293,6318,1
21497,19,37,6318,2
21498,2222,982,6318,1
21499,2000,1059,6319,3
21500,1349,2811,6319,1
21501,2658,2552,6319,1
21502,1832,1140,6319,2
21504,1986,1538,6320,1
21505,341,1256,6320,1
21506,1178,3942,6321,1
21507,1245,869,6321,1
21508,1067,1136,6321,1
21510,1356,1925,6321,1
21511,1202,301,6322,1
21514,1929,1716,6323,1
21517,1542,1277,6325,1
21518,2048,54,6325,1
21519,1388,1830,6325,1
21520,2551,3258,6325,1
21521,822,1490,6325,1
21523,1363,306,6325,1
21524,1609,1905,6326,1
21525,665,1149,6327,2
21526,2273,1553,6327,1
21527,157,1195,6327,1
21528,2110,1065,6327,1
21530,2625,2705,6328,1
21531,814,932,6329,1
21532,973,1400,6329,1
21533,331,144,6329,1
21534,2300,1771,6329,1
21535,1117,1882,6330,2
21536,963,2046,6332,1
21537,1194,1523,6332,1
21538,3250,3838,6332,1
21539,1629,1899,6332,1
21540,1414,1872,6333,1
21541,2657,2392,6333,1
21542,1208,2087,6333,1
21543,787,437,6333,1
21544,705,1208,6333,1
21545,1523,2969,6334,1
21546,1747,2929,6334,1
21547,1191,2034,6335,1
21548,1428,1056,6335,1
21552,2756,2482,6335,2
21553,2853,2752,6336,2
21555,1178,687,6336,1
21556,1064,1368,6336,1
21557,2097,1793,6337,2
21558,1348,2372,6337,1
21560,1518,1334,6338,2
21561,786,764,6338,3
21562,1052,2014,6338,1
21563,2474,2189,6338,1
21564,1626,1880,6338,1
21565,1744,2176,6338,2
21567,2491,2072,6339,1
21568,723,1010,6339,1
21569,2026,2225,6339,1
21570,2400,2331,6340,1
21572,1576,2756,6340,1
21573,1749,2225,6341,1
21574,1309,2310,6341,1
21575,1538,2544,6342,1
21576,1939,1614,6342,1
21579,2423,2106,6343,2
21580,2225,2060,6343,1
21581,3134,2354,6344,1
21582,587,1154,6345,1
21583,2077,1219,6345,1
21584,1218,2948,6346,1
21585,2726,2332,6346,1
21586,481,1058,6346,1
21587,2754,3244,6347,1
21588,1851,2741,6347,1
21589,166,116,6347,1
21590,1943,1601,6347,3
21591,1346,3407,6348,1
21592,407,311,6348,1
21593,1117,1111,6348,2
21595,1356,1043,6349,1
21596,1995,2200,6349,1
21597,1552,1107,6350,1
21598,1706,1132,6350,1
21599,948,1135,6350,1
21600,1565,2506,6351,1
21601,1984,2502,6351,1
21602,1473,1081,6352,1
21603,290,1236,6352,1
21604,2590,2207,6353,1
21605,2461,2273,6353,1
21606,321,1085,6353,1
21607,1090,3942,6353,1
21608,1368,2681,6354,1
21609,2486,2923,6354,1
21610,2895,2664,6354,3
21611,2228,2072,6354,1
21612,768,449,6354,1
21613,996,817,6355,1
21614,1040,192,6355,1
21617,2048,2439,6356,1
21618,770,1419,6357,1
21619,1194,1598,6357,2
21622,1166,1608,6357,1
21624,73,38,6358,1
21625,1166,1071,6358,1
21627,1769,1132,6358,1
21628,2895,2971,6358,1
21631,938,1208,6360,2
21632,2622,2078,6360,1
21634,524,1400,6361,1
21635,3182,2345,6363,1
21636,1907,1432,6363,1
21637,1804,1351,6363,3
21638,2712,1689,6363,1
21640,1589,2109,6364,1
21641,814,2048,6364,2
21642,1021,1397,6364,1
21643,2032,3156,6365,2
21644,865,1526,6366,1
21645,1598,1590,6366,1
21646,1741,1336,6366,1
21647,2401,3109,6366,1
21648,1745,1081,6366,1
21650,1745,2529,6368,1
21651,2025,645,6368,1
21652,343,454,6369,1
21653,1101,2224,6369,1
21654,1622,624,6369,2
21655,2384,342,6369,1
21656,1059,133,6369,1
21657,2990,3179,6369,1
21658,1833,1168,6369,1
21659,2038,2052,6370,1
21660,1380,2301,6370,3
21661,2868,1451,6370,1
21662,1670,1811,6370,1
21663,387,391,6371,1
21664,1700,1747,6371,1
21665,2432,2754,6371,1
21666,2368,2137,6371,1
21667,3051,2800,6371,1
21668,2423,2221,6372,1
21670,1048,1332,6373,2
21671,1801,440,6373,1
21672,2558,2739,6374,1
21673,2461,2758,6374,1
21674,389,1077,6374,2
21675,1068,1166,6374,1
21676,2350,2409,6374,1
21677,910,901,6375,3
21678,2082,943,6375,2
21679,1048,1388,6376,2
21680,1055,479,6376,1
21681,2971,2659,6376,3
21682,1124,1858,6377,1
21683,1839,1257,6377,1
21685,2097,1791,6377,1
21686,1059,1722,6377,1
21688,2760,2771,6378,1
21689,657,880,6379,1
21691,3003,1862,6380,2
21692,259,817,6380,1
21693,1027,1819,6381,1
21695,1111,1039,6382,1
21696,2864,1399,6382,1
21697,2359,2142,6382,1
21698,2801,2636,6382,1
21700,2007,2423,6383,2
21701,1593,1045,6383,1
21702,420,774,6384,1
21704,1218,2376,6384,1
21705,855,1449,6385,1
21706,1447,1397,6385,2
21707,2760,2771,6385,1
21708,1303,1793,6385,1
21709,2777,2677,6385,1
21710,1393,1779,6385,1
21711,1362,1978,6385,1
21713,735,188,6386,1
21714,949,2336,6386,1
21715,1059,3942,6386,1
21716,1059,2025,6386,1
21717,1826,2125,6387,1
21718,2707,2261,6387,2
21719,1293,3942,6387,1
21720,1679,1744,6388,1
21721,1161,1826,6388,1
21722,2033,2466,6388,1
21723,1157,625,6388,1
21727,2083,2582,6389,1
21728,1465,2193,6390,1
21729,811,1593,6390,1
21730,1797,2021,6390,1
21731,1388,2628,6391,1
21732,2982,1607,6391,1
21735,1925,1107,6392,1
21736,3182,2835,6392,2
21737,888,892,6392,1
21738,1557,1183,6392,1
21739,3110,2822,6392,1
21740,2486,2193,6393,1
21742,892,1239,6393,2
21743,2157,1030,6393,1
21744,1760,2133,6394,2
21745,2077,2848,6394,3
21748,1672,1678,6395,1
21751,1957,1168,6396,1
21752,2325,2,6397,2
21754,778,1139,6397,1
21755,1670,1811,6397,2
21758,2658,1819,6398,1
21759,1251,1735,6398,1
21760,897,123,6399,1
21761,2577,2181,6399,1
21762,305,58,6399,1
21765,2133,2923,6399,1
21766,269,1384,6400,1
21767,843,1830,6400,1
21769,1903,2962,6401,1
21770,1523,1301,6401,1
21771,1720,1629,6401,1
21772,1081,1262,6402,2
21774,1904,1985,6402,1
21775,1105,1238,6402,1
21776,2990,1107,6403,2
21777,2894,2612,6403,1
21778,3942,3912,6404,2
21779,1427,2338,6404,1
21780,845,1222,6404,1
21781,266,348,6404,1
21782,72,1349,6405,1
21783,1005,532,6405,1
21784,1410,408,6405,1
21785,92,449,6406,1
21786,29,1769,6406,1
21787,2478,2979,6406,1
21788,286,1253,6407,1
21790,2343,2664,6407,1
21791,2038,2516,6407,1
21792,2861,2054,6407,1
21793,2239,1525,6407,1
21794,2152,2423,6408,1
21795,2499,1773,6408,2
21796,1690,720,6408,1
21797,1942,3942,6408,1
21798,3481,1229,6408,1
21799,862,460,6408,1
21800,1631,1601,6408,1
21801,3251,2186,6408,1
21803,2052,1907,6409,1
21804,504,1018,6409,1
21805,2199,54,6409,2
21807,523,481,6409,1
21808,851,1959,6410,1
21809,1346,1700,6410,1
21810,2816,274,6410,1
21811,2658,2327,6411,1
21813,892,1333,6411,1
21816,999,570,6412,1
21817,952,2060,6412,2
21819,398,1256,6413,1
21820,2264,2336,6413,1
21821,569,2840,6413,1
21822,1519,1548,6413,1
21823,973,1592,6413,1
21824,2173,1601,6413,2
21825,524,1142,6413,1
21826,2817,2519,6413,1
21827,2834,2459,6413,1
21828,1592,2583,6413,1
21829,1332,2135,6413,1
21830,1925,1502,6413,1
21831,1476,1219,6414,2
21833,617,1380,6414,1
21834,2852,2870,6414,1
21835,1779,2046,6414,1
21836,725,1197,6415,1
21837,1622,422,6415,1
21839,3027,1030,6415,1
21841,1077,1398,6416,1
21842,3846,4087,6416,2
21843,1653,2506,6416,1
21844,1655,178,6416,2
21845,431,2096,6417,1
21846,1791,2467,6418,1
21847,817,2681,6418,2
21848,1386,66,6418,1
21849,3407,3942,6418,2
21850,938,1791,6418,1
21851,777,980,6418,1
21852,2637,2310,6418,1
21854,3022,2040,6419,2
21855,1862,1735,6419,1
21856,2310,98,6419,1
21857,72,1756,6419,1
21858,1636,1206,6419,1
21859,1349,300,6419,1
21860,1692,1067,6420,1
21861,2811,2157,6420,1
21863,2480,2003,6421,1
21866,1450,1136,6422,2
21867,1234,962,6422,1
21869,2858,2833,6422,1
21870,2083,1452,6422,1
21871,2033,2257,6423,1
21872,952,1745,6423,3
21873,2125,1043,6423,2
21874,366,406,6423,1
21876,2568,1240,6424,1
21877,2055,1424,6424,1
21878,1363,176,6424,1
21879,988,996,6425,1
21880,1055,1109,6425,1
21881,2444,2800,6426,1
21882,1900,1107,6426,1
21883,1214,2529,6426,1
21887,2049,1598,6427,1
21888,1263,923,6427,1
21889,537,2046,6427,2
21890,408,1208,6427,1
21891,2195,1877,6427,1
21892,1468,1804,6427,1
21893,1502,804,6427,1
21894,1203,746,6427,1
21896,419,2659,6428,1
21898,1700,2306,6428,1
21899,1889,2552,6428,2
21900,1059,2811,6428,1
21901,1570,2032,6428,1
21902,2817,1697,6429,1
21903,1793,1024,6429,1
21905,1059,2628,6429,2
21906,1193,2110,6430,2
21908,411,3460,6430,1
21909,3009,2449,6430,1
21910,901,1598,6430,3
21911,1101,3262,6430,1
21912,1847,426,6430,1
21913,2770,1892,6431,1
21914,2630,2718,6431,1
21915,2405,1088,6431,1
21916,892,1682,6431,1
21917,2166,1585,6432,2
21920,2848,1236,6433,1
21921,2169,2979,6433,1
21922,1001,72,6433,1
21924,1080,1043,6435,2
21925,1281,2091,6435,1
21926,1579,2038,6435,2
21927,2635,2060,6435,2
21928,2482,2310,6436,1
21929,1508,2008,6436,1
21931,2310,1847,6436,1
21932,2028,2848,6437,1
21933,1628,978,6437,1
21934,2381,2485,6437,2
21936,2181,1154,6437,1
21937,1149,1419,6438,1
21938,1036,56,6438,1
21939,2905,1773,6438,1
21940,2492,2325,6438,1
21941,2661,2201,6438,1
21942,2736,2409,6438,1
21944,1291,2118,6438,2
21946,958,3027,6439,1
21947,2128,2582,6439,1
21948,1744,2020,6439,2
21949,1025,895,6439,1
21951,1164,1077,6440,1
21952,220,99,6441,1
21953,1695,2659,6441,3
21954,1112,1552,6441,1
21955,3026,1067,6442,1
21956,2259,2325,6443,3
21957,1681,2206,6443,1
21958,1487,284,6443,1
21959,2083,3942,6444,1
21960,1565,295,6444,1
21961,2597,3276,6444,1
21962,858,207,6444,1
21964,2848,2516,6444,1
21966,884,338,6445,1
21967,2403,1154,6445,1
21968,1566,1969,6445,1
21969,33,51,6446,1
21970,2499,2484,6446,1
21971,1747,1601,6446,1
21972,1554,295,6446,3
21975,2195,2816,6448,1
21977,952,1745,6448,1
21978,2635,1692,6448,1
21979,1551,1781,6449,1
21980,1008,1398,6449,1
21981,770,855,6449,1
21982,2133,1498,6449,1
21983,638,1368,6450,1
21984,551,1801,6450,1
21985,2466,3583,6450,1
21986,871,1386,6450,1
21987,1181,1811,6451,1
21988,69,1759,6451,2
21990,1593,3912,6452,1
21991,2236,2833,6452,1
21992,2789,1954,6452,1
21995,2157,54,6453,1
21996,2542,2943,6453,1
21998,1165,774,6454,1
21999,199,264,6454,1
22000,1896,2195,6454,2
22001,1077,1663,6455,1
22002,2538,3942,6455,1
22003,1473,1051,6455,1
22004,1447,105,6455,3
22005,2971,2794,6456,2
22006,1386,1200,6456,1
22007,1049,1450,6457,1
22008,2405,2811,6458,1
22009,659,1980,6459,1
22012,1688,2014,6459,2
22013,2483,2349,6459,3
22014,1911,2310,6459,3
22015,1943,1774,6459,1
22016,2301,2300,6459,1
22017,2730,2792,6460,1
22018,2764,2501,6460,1
22020,2387,1839,6461,1
22021,1551,1791,6461,1
22022,675,2475,6462,1
22023,586,232,6462,2
22024,2154,1724,6462,1
22026,1576,2202,6463,1
22027,1473,2625,6463,1
22028,760,800,6463,1
22029,1101,36,6463,1
22031,2341,2943,6464,1
22032,1562,636,6465,1
22033,2128,1542,6465,1
22034,921,1064,6465,1
22035,1808,836,6466,1
22036,1303,479,6466,1
22037,1925,2152,6466,1
22039,2048,2467,6467,1
22041,2853,1942,6467,2
22042,636,2554,6467,1
22043,1933,1107,6468,1
22044,1460,1622,6468,1
22045,1254,1199,6468,1
22046,2049,2055,6469,2
22047,350,2062,6469,1
22048,1518,1058,6470,1
22049,1804,2032,6470,1
22050,2380,1181,6470,3
22051,1130,2,6470,1
22052,2910,2398,6472,1
22053,2137,1999,6472,1
22054,2501,2502,6472,1
22055,1616,2801,6472,2
22056,2025,1682,6472,1
22057,2306,1277,6472,1
22058,2768,3074,6472,1
22059,1803,1819,6473,2
22060,1635,1811,6474,1
22061,2360,2447,6474,1
22063,1495,2437,6474,1
22064,2630,1783,6474,2
22066,836,1676,6475,1
22067,1048,1284,6475,1
22068,17,2115,6476,1
22070,963,665,6477,1
22071,1145,1101,6477,1
22072,2361,3339,6477,1
22073,2457,1727,6477,2
22074,1942,1218,6478,1
22075,1942,1947,6478,1
22077,1282,398,6478,1
22079,1422,1840,6479,1
22080,1251,2310,6479,1
22081,1745,1682,6480,1
22082,2122,2180,6480,2
22083,2109,2500,6480,1
22084,1679,2209,6480,2
22085,1025,1306,6481,1
22086,901,2829,6481,1
22087,47,1112,6482,1
22088,1621,534,6482,1
22090,1899,2346,6482,1
22091,1678,1064,6482,1
22092,1278,856,6482,1
22093,2943,2948,6483,1
22094,26,184,6483,1
22095,1287,1155,6483,1
22096,2125,929,6483,1
22097,1220,295,6483,1
22098,1829,2201,6483,1
22099,1476,2025,6483,1
22100,1800,897,6483,2
22101,1745,1710,6484,2
22102,1525,1779,6484,1
22103,1722,2503,6484,1
22106,1697,1769,6486,1
22107,1366,1760,6487,1
22108,411,1064,6487,1
22110,2341,2943,6488,1
22111,2741,2396,6488,1
22112,1101,1465,6488,1
22113,1067,1849,6488,1
22114,17,2115,6489,2
22116,104,354,6490,1
22117,1013,1707,6490,1
22118,2078,1811,6490,2
22119,2333,1265,6490,1
22121,1523,1946,6491,1
22123,952,2078,6491,1
22124,1285,2311,6492,1
22125,1249,1811,6492,2
22127,2628,2139,6492,1
22128,2461,2546,6492,1
22130,747,1495,6493,1
22131,1566,1204,6494,1
22132,1208,1366,6494,1
22133,1629,280,6494,1
22134,1393,1839,6494,2
22135,2375,2056,6495,1
22136,2165,2723,6495,1
22137,2160,2441,6495,1
22138,1238,646,6496,3
22140,1750,85,6496,1
22141,1947,2381,6496,1
22142,2655,2797,6496,1
22143,2357,921,6497,1
22145,569,1066,6497,1
22146,2435,2350,6498,2
22148,2161,2329,6498,2
22149,2225,2635,6498,1
22150,1911,967,6499,1
22151,2199,1840,6499,1
22152,2638,2771,6500,1
22153,761,1284,6500,1
22154,1154,1811,6501,1
22156,1400,1943,6501,2
22157,2661,2261,6501,2
22159,1579,2942,6502,1
22160,1277,1915,6502,1
22161,2041,2378,6502,1
22164,1566,1183,6504,3
22166,2501,1570,6504,2
22167,1501,3912,6504,1
22168,145,1236,6505,1
22169,2831,2142,6505,1
22170,3119,3254,6505,1
22171,1486,1036,6505,1
22172,1551,2083,6506,1
22175,1631,1938,6506,1
22176,2200,2910,6506,1
22177,978,2152,6506,1
22178,1055,1185,6506,1
22179,2089,1579,6507,1
22180,389,3344,6507,1
22181,1716,1811,6507,1
22182,1236,1495,6507,1
22183,2407,2681,6507,1
22184,1695,1647,6508,1
22185,1873,1268,6508,1
22186,1553,1777,6508,1
22187,982,331,6508,1
22188,817,1088,6509,1
22189,1555,1208,6509,1
22190,2636,162,6509,1
22192,2053,1233,6509,1
22193,1566,2325,6509,1
22194,933,366,6509,1
22196,1395,2254,6510,1
22197,2020,2197,6510,1
22198,1257,3942,6510,1
22199,1380,1060,6511,2
22200,1878,3593,6512,1
22201,1550,2084,6512,1
22202,2365,2840,6512,1
22203,2718,1761,6512,3
22204,2125,1723,6512,1
22206,3532,2811,6513,1
22207,1525,1081,6513,1
22208,109,1004,6513,2
22209,1791,1995,6514,1
22211,2015,2083,6514,1
22212,1165,1811,6514,1
22213,2155,2409,6514,2
22214,2718,1811,6515,1
22215,2905,2630,6515,1
22216,2357,836,6515,1
22217,2801,746,6516,3
22218,2045,1881,6516,1
22220,2532,2363,6516,1
22221,434,542,6516,3
22222,1447,843,6517,1
22224,1650,1717,6517,1
22226,1460,842,6517,1
22227,653,2628,6518,1
22228,2953,3319,6518,1
22229,2800,2809,6518,1
22230,1525,1826,6518,1
22232,1308,1258,6519,1
22233,2357,2467,6520,1
22234,3198,2142,6520,1
22235,871,1185,6521,2
22236,1925,1839,6521,1
22237,892,407,6521,1
22238,2268,1711,6521,2
22239,26,919,6521,1
22240,1414,1486,6521,1
22241,2127,2159,6521,1
22242,1348,1921,6522,3
22243,639,284,6522,2
22244,1690,1336,6522,1
22245,1949,1732,6522,1
22246,2464,3846,6522,1
22247,1655,159,6523,1
22248,569,1005,6523,1
22249,1346,1059,6523,2
22250,3009,1862,6524,1
22252,2447,2165,6524,1
22253,2277,1604,6524,1
22255,3009,1071,6525,1
22256,2683,1628,6525,1
22257,1789,2050,6525,2
22258,1489,1771,6526,1
22259,1362,880,6526,1
22260,1184,1736,6526,3
22261,2625,1183,6526,1
22262,1718,2497,6527,1
22263,2637,3562,6528,1
22264,2225,2172,6528,2
22266,1771,1451,6529,1
22268,1460,948,6529,1
22269,1732,1566,6530,1
22270,1277,3942,6530,1
22271,1439,1081,6530,1
22272,47,1963,6531,2
22273,1393,1603,6531,1
22274,2118,2522,6531,1
22275,2351,2089,6531,1
22277,785,1172,6532,1
22278,408,1013,6532,2
22279,696,384,6533,2
22280,1605,2780,6533,1
22282,1046,1052,6533,1
22283,1373,1303,6533,1
22284,1668,1900,6533,1
22285,1440,2300,6534,1
22286,1356,107,6534,2
22287,1363,2432,6534,1
22288,2077,1204,6535,1
22289,334,2355,6535,2
22290,2459,3226,6535,1
22291,1334,996,6535,1
22292,1453,1476,6536,1
22293,2613,2357,6536,1
22294,2187,1519,6536,1
22296,2087,1348,6537,1
22297,2128,2659,6537,1
22299,1467,963,6537,1
22301,720,1676,6538,1
22302,3300,2425,6538,1
22304,2032,2497,6538,1
22305,966,1900,6539,1
22306,1765,2739,6539,1
22307,3217,2232,6540,1
22308,2049,3942,6540,1
22309,1336,1951,6540,2
22310,673,1243,6540,1
22312,2125,2301,6543,1
22313,272,408,6543,2
22314,303,330,6543,1
22315,2121,1905,6543,1
22316,1545,178,6543,1
22317,1025,33,6543,1
22318,1690,1888,6543,1
22319,2761,2230,6543,1
22320,1897,1559,6544,1
22321,1349,958,6544,1
22322,643,1208,6544,1
22323,145,19,6544,2
22324,3066,501,6544,1
22325,1826,1081,6545,1
22326,427,1502,6546,1
22327,990,742,6546,1
22328,746,948,6546,1
22329,2699,3762,6547,1
22330,1476,1745,6547,1
22331,1655,884,6547,2
22332,2000,973,6548,3
22333,1614,1024,6548,1
22334,2398,2812,6548,1
22335,2990,2851,6548,1
22336,275,1710,6549,2
22338,2439,2359,6550,2
22339,1793,649,6550,1
22340,2489,2039,6550,1
22341,809,1048,6550,2
22342,2049,1478,6551,1
22343,2432,1048,6551,1
22344,1510,1683,6551,1
22345,1007,1005,6551,1
22346,1059,1964,6551,1
22347,2777,1640,6553,1
22348,955,48,6553,1
22352,2405,2494,6554,2
22354,3942,3799,6555,3
22355,1566,1368,6556,3
22356,374,408,6556,1
22357,1336,2021,6557,1
22358,2033,17,6557,1
22359,2751,2721,6557,2
22361,1654,1188,6558,1
22362,901,1722,6558,1
22363,2206,1804,6558,1
22364,2409,2342,6558,1
22365,434,477,6558,1
22367,2390,2692,6558,1
22368,964,1498,6558,1
22369,1058,908,6559,1
22370,2461,2416,6559,1
22372,1362,2683,6559,1
22373,2062,3942,6560,1
22374,1777,2457,6560,1
22375,226,363,6560,1
22376,2378,1905,6560,1
22378,891,1904,6561,1
22379,1178,3942,6561,2
22380,1045,865,6561,1
22382,913,1058,6562,1
22383,3099,3289,6562,1
22384,1579,2124,6562,1
22385,2969,2769,6562,1
22386,2384,1757,6562,1
22387,1705,2476,6563,1
22389,2083,2110,6564,1
22390,892,1739,6564,1
22391,354,1839,6564,2
22392,2154,1745,6564,2
22393,1393,1811,6565,1
22394,932,1447,6565,1
22395,1629,1414,6565,1
22396,411,1121,6566,3
22397,2056,2671,6566,1
22398,1801,1538,6566,1
22399,243,569,6566,1
22400,1098,1676,6567,1
22401,2512,2296,6567,1
22402,1473,2797,6567,1
22403,2961,2501,6567,2
22404,821,456,6567,1
22406,2923,2159,6568,2
22407,504,517,6568,1
22408,735,40,6569,1
22409,2850,1643,6570,1
22410,57,586,6570,2
22411,2048,1811,6570,2
22412,2621,3620,6570,1
22413,1098,1866,6571,1
22414,2404,2680,6571,2
22415,1501,1107,6572,2
22416,317,457,6572,1
22418,2286,2962,6572,1
22419,978,429,6573,2
22420,372,715,6573,1
22421,1846,1769,6573,3
22422,1704,557,6573,1
22423,2365,2829,6573,2
22424,2049,1139,6573,1
22425,1135,1673,6573,1
22427,525,1551,6574,1
22429,2031,1609,6574,1
22430,2264,1754,6574,1
22431,489,993,6574,1
22433,540,1208,6575,1
22434,1929,2203,6575,1
22435,1183,1518,6575,1
22436,1398,1769,6576,2
22437,1427,656,6576,1
22438,1698,1081,6576,3
22439,1910,2225,6576,1
22440,2139,1363,6577,1
22441,1769,1811,6577,3
22442,1877,1781,6577,1
22443,1489,1969,6577,2
22444,1056,817,6578,1
22445,1925,1438,6578,1
22446,1779,273,6578,1
22448,2232,2578,6578,1
22449,1566,955,6578,1
22450,1136,1724,6579,1
22451,2184,2359,6579,1
22452,2622,2494,6579,1
22453,901,1274,6579,1
22454,1840,1889,6579,2
22457,1566,1067,6579,1
22459,2286,2596,6580,1
22460,1913,1107,6580,1
22461,2112,1166,6580,1
22462,2733,1811,6581,1
22464,1495,2187,6582,2
22465,2232,1899,6582,1
22466,1039,560,6582,1
22467,1124,2,6583,1
22470,412,243,6584,1
22471,653,1008,6584,1
22474,1999,1995,6585,1
22475,1291,817,6585,1
22477,1293,875,6586,1
22478,1081,1049,6586,1
22480,1693,1698,6587,1
22481,1423,1830,6587,1
22482,1016,1293,6588,2
22483,1691,4069,6588,1
22485,1709,2539,6588,2
22487,996,1943,6588,2
22489,2172,2445,6588,2
22490,1830,873,6589,1
22491,2072,2494,6590,1
22492,2491,2260,6590,3
22493,1398,2210,6590,2
22494,1959,2285,6590,1
22495,1478,1330,6591,2
22496,2015,3942,6591,1
22497,1947,408,6591,2
22498,1098,2062,6591,1
22499,290,857,6592,3
22500,2365,2848,6592,1
22501,1077,1999,6592,1
22502,2404,2811,6593,1
22503,1964,1075,6593,1
22505,624,2170,6593,1
22506,1130,289,6593,1
22507,2769,2898,6593,1
22508,1781,3942,6594,2
22509,765,1239,6594,1
22510,873,439,6595,1
22511,1840,1338,6595,2
22513,2453,1698,6595,1
22514,786,1155,6595,1
22515,1356,409,6595,1
22516,2923,2971,6596,1
22518,115,420,6596,1
22519,1609,1250,6596,1
22521,2789,1566,6597,1
22522,411,1018,6597,2
22523,1581,571,6597,1
22524,726,2026,6598,1
22525,1399,1168,6598,3
22526,1929,1849,6598,1
22527,1440,1911,6599,1
22528,901,152,6599,1
22531,2923,2301,6599,1
22532,1308,1326,6600,1
22534,2007,3942,6601,2
22535,2756,2601,6601,1
22536,1059,586,6601,1
22538,1036,585,6602,1
22539,2693,2216,6602,1
22540,2403,1892,6602,1
22541,951,1980,6602,1
22542,913,2137,6603,1
22543,3130,2864,6603,1
22544,832,1076,6603,1
22545,716,1004,6603,1
22546,2538,1679,6603,1
22547,2231,1097,6604,1
22548,1421,1123,6604,1
22549,2107,1593,6605,1
22550,2620,1498,6606,1
22551,2052,2248,6607,1
22553,2736,1704,6607,1
22554,1205,2021,6607,1
22555,2286,2853,6607,1
22556,2049,1911,6607,1
22557,1167,996,6608,1
22558,2087,2625,6609,1
22560,1949,1801,6610,1
22561,1025,696,6611,2
22563,2943,3028,6611,1
22564,1402,2696,6611,1
22565,1525,1397,6611,1
22566,1813,404,6611,1
22567,2769,2425,6611,1
22568,322,1770,6611,1
22569,2595,2636,6611,1
22570,1071,1560,6612,1
22573,2350,2672,6612,1
22574,1205,1308,6613,1
22576,2299,2122,6613,1
22577,2723,2969,6614,1
22578,1103,2568,6615,1
22579,2561,2316,6615,1
22581,859,1064,6616,1
22582,1784,1163,6617,1
22583,2378,2602,6617,1
22584,2769,2831,6617,1
22585,1598,1569,6618,1
22586,2464,1839,6618,2
22587,1614,1081,6619,1
22588,2078,1872,6619,1
22590,2338,2550,6621,1
22591,2633,3093,6621,1
22592,1353,784,6621,1
22593,2055,617,6621,1
22595,2661,1819,6621,2
22597,1349,2529,6622,1
22598,2658,2494,6622,1
22599,1149,892,6622,1
22600,1475,978,6623,1
22601,974,3942,6623,1
22602,33,511,6623,1
22603,1954,1819,6624,1
22606,1985,1690,6625,1
22607,1439,1741,6626,1
22608,2187,1785,6626,1
22609,303,2,6626,3
22610,1368,1735,6626,1
22611,996,3136,6626,1
22613,2499,1340,6627,1
22614,817,2128,6627,2
22615,2811,1925,6627,1
22616,366,715,6627,1
22617,1550,1081,6627,1
22618,817,1476,6627,1
22619,2396,2829,6627,2
22620,1161,1616,6627,3
22621,1124,2053,6628,1
22622,1447,2007,6628,1
22623,1748,1513,6629,1
22624,1839,2372,6629,1
22625,2637,1517,6629,1
22626,2142,528,6629,1
22627,1679,1925,6629,1
22630,970,3942,6630,1
22631,1832,1761,6630,1
22632,1899,3942,6631,1
22633,1447,916,6632,1
22634,1892,2703,6632,1
22636,605,1811,6632,1
22637,770,311,6633,1
22638,1109,490,6633,1
22639,1299,2491,6633,1
22640,1124,1995,6634,1
22641,2461,2676,6636,1
22642,1112,1332,6636,1
22643,1447,2087,6636,1
22644,1059,1101,6636,1
