ReqID,Oid,Did,ReqTime,Size
11310,2221,1480,3501,1
11311,1260,1697,3501,1
11312,2091,2809,3501,1
11313,1999,1451,3501,2
11314,1475,2097,3501,1
11315,1517,2159,3502,1
11316,2053,2474,3502,1
11317,580,1049,3502,3
11318,1004,1773,3503,1
11319,1107,2672,3503,1
11320,1403,1357,3503,1
11321,2115,3289,3503,1
11322,147,1782,3503,1
11323,1193,660,3504,1
11324,2233,1468,3504,1
11325,2301,2254,3505,1
11326,1422,1597,3505,1
11327,1400,2007,3505,5
11328,561,379,3506,1
11329,1450,2409,3506,1
11330,437,50,3506,1
11331,417,1060,3506,5
11332,1473,1460,3507,1
11333,2086,2470,3507,1
11334,2324,1655,3508,1
11335,563,1025,3508,1
11336,484,1333,3508,1
11337,1679,2033,3508,1
11338,2040,3027,3508,1
11339,1964,3942,3509,1
11340,1678,2023,3509,6
11341,1642,2225,3509,1
11342,853,978,3509,1
11343,1460,1874,3511,1
11344,1101,1303,3512,2
11345,2800,1878,3512,1
11346,2075,2428,3513,1
11347,1212,2583,3513,1
11348,1969,1811,3513,2
11349,366,870,3513,3
11350,1566,3043,3513,1
11351,3110,2811,3514,1
11352,1404,2520,3514,5
11353,1818,2230,3514,1
11354,720,733,3514,2
11355,1609,1184,3515,3
11356,1807,2028,3515,2
11357,39,1336,3515,1
11358,408,1438,3515,2
11359,2125,3942,3516,1
11360,2681,2919,3516,1
11361,2300,2484,3517,1
11362,1417,1288,3517,6
11363,2929,2655,3517,6
11364,2185,1747,3518,1
11365,2357,2135,3518,1
11366,2359,1907,3519,1
11367,1603,1205,3520,1
11368,1990,2444,3521,1
11369,342,1554,3521,2
11370,1910,2484,3522,1
11371,3003,2699,3522,2
11372,2361,3097,3522,1
11373,571,437,3522,1
11374,2848,892,3523,3
11375,2184,1641,3523,1
11376,814,738,3523,2
11377,2388,2083,3523,1
11378,31,131,3523,1
11379,1819,1986,3524,1
11380,1386,2595,3524,1
11381,949,963,3524,1
11382,402,192,3524,2
11383,2699,2396,3524,6
11384,2244,1943,3525,1
11385,1978,183,3525,1
11386,2151,946,3525,2
11387,2176,2486,3526,1
11388,2664,2741,3526,2
11389,3110,1957,3526,1
11390,959,1323,3527,1
11391,1826,1939,3527,5
11392,2867,2535,3527,1
11393,426,1889,3528,1
11394,796,1048,3529,1
11395,735,1400,3529,1
11396,1590,2445,3529,1
11397,1283,1333,3529,2
11398,1704,932,3530,1
11399,2791,1811,3530,1
11400,2359,1892,3530,1
11401,1174,1174,3531,2
11402,1324,1940,3531,1
11403,2273,1716,3531,1
11404,2971,2898,3531,1
11405,707,1232,3532,1
11406,892,420,3532,1
11407,2079,1568,3532,6
11408,1793,819,3533,1
11409,2467,1783,3533,1
11410,481,1613,3533,4
11411,1840,2130,3534,1
11412,1385,2023,3534,1
11413,1679,2516,3535,1
11414,2049,1785,3535,1
11415,1197,1335,3535,1
11416,2497,2646,3536,1
11417,1427,1447,3536,1
11418,880,1368,3536,1
11419,2304,2533,3536,1
11420,3470,2894,3537,1
11421,3052,3217,3538,1
11422,963,554,3539,6
11423,2157,152,3539,1
11424,2405,1650,3539,1
11425,1205,404,3540,3
11426,489,2,3540,1
11427,2311,1990,3540,5
11428,1301,1344,3540,3
11429,1667,2349,3541,1
11430,170,170,3541,1
11431,832,2111,3542,2
11432,1594,2427,3542,5
11433,2756,1963,3542,1
11434,2372,2655,3542,2
11435,1690,1949,3542,1
11436,257,2225,3542,1
11437,1303,1161,3544,1
11438,2590,1132,3544,1
11439,1768,432,3544,1
11440,1366,1547,3545,1
11441,1081,2726,3545,3
11442,1310,1771,3545,1
11443,1629,2306,3545,1
11444,1232,1655,3545,1
11445,2007,1191,3545,1
11446,1366,1081,3545,1
11447,1179,3786,3545,1
11448,2281,2659,3545,3
11449,374,951,3545,1
11450,1704,1811,3546,1
11451,427,107,3546,1
11452,2491,546,3546,2
11453,1065,1348,3547,1
11454,1062,1299,3547,1
11455,2053,802,3547,1
11456,394,1229,3547,2
11457,48,23,3547,1
11458,1255,585,3547,4
11459,1808,2007,3548,1
11460,2218,2662,3548,1
11461,79,429,3548,5
11462,2109,1235,3549,1
11463,1078,1380,3549,2
11464,1566,2025,3549,1
11465,85,1858,3550,2
11466,2152,1655,3550,2
11467,1804,2159,3551,6
11468,1220,901,3552,1
11469,1446,2166,3552,1
11470,2380,2089,3553,1
11471,85,147,3554,2
11472,202,618,3554,1
11473,994,1025,3555,2
11474,1804,3942,3555,1
11475,1960,1811,3556,1
11476,203,3942,3556,1
11477,1966,1397,3556,1
11478,1668,1949,3557,1
11479,2025,1552,3557,2
11480,1957,350,3557,1
11481,936,1039,3557,6
11482,1642,1811,3558,1
11483,1745,2086,3559,1
11484,1907,1343,3559,1
11485,411,785,3559,1
11486,2007,3577,3560,1
11487,952,2097,3561,2
11488,2831,2396,3561,6
11489,1205,1596,3562,1
11490,734,1281,3562,1
11491,33,1363,3562,1
11492,1282,1995,3562,2
11493,967,2104,3562,1
11494,1899,1949,3562,2
11495,557,253,3564,1
11496,1710,1181,3565,2
11497,2041,1362,3565,3
11498,147,376,3566,3
11499,2497,2230,3566,1
11500,1111,1043,3566,5
11501,2225,2345,3567,1
11502,1840,649,3567,1
11503,2949,3422,3568,1
11504,1480,1021,3568,2
11505,2033,1655,3568,6
11506,1447,1260,3568,1
11507,299,1402,3569,6
11508,1059,1947,3570,1
11509,2301,1229,3570,1
11510,1060,2388,3570,1
11511,1560,27,3570,1
11512,1501,2049,3570,1
11513,2128,2083,3570,1
11514,1090,1340,3571,1
11515,1919,2185,3571,2
11516,1964,2,3571,1
11517,800,1563,3572,1
11518,735,2157,3572,1
11519,2157,2157,3572,4
11520,2363,1925,3573,1
11521,3033,1925,3573,6
11522,1016,1369,3573,1
11523,2887,2060,3573,1
11524,791,107,3573,1
11525,1598,1174,3573,1
11526,2777,2458,3574,1
11527,1007,1811,3575,1
11528,1713,2420,3575,1
11529,2111,683,3575,1
11530,1655,884,3575,1
11531,1410,1451,3575,1
11532,1892,921,3576,2
11533,37,585,3576,1
11534,2331,2520,3576,1
11535,1132,938,3576,1
11536,1101,578,3577,1
11537,2602,2752,3577,1
11538,2361,2732,3577,1
11539,2183,2736,3577,1
11540,3070,1447,3578,1
11541,733,2923,3578,2
11542,1051,370,3578,1
11543,1742,1574,3578,2
11544,1475,1255,3578,1
11545,703,157,3579,1
11546,1566,707,3579,1
11547,696,1166,3580,1
11548,438,1690,3580,1
11549,2625,2837,3580,1
11550,802,1049,3580,2
11551,746,418,3581,1
11552,1081,1185,3581,1
11553,1293,1028,3581,1
11554,2592,2301,3581,2
11555,2096,3942,3581,2
11556,1101,2263,3582,1
11557,1242,2060,3582,1
11558,2037,2000,3583,1
11559,2119,1168,3583,1
11560,1793,3942,3583,6
11561,2399,2121,3583,6
11562,1698,1228,3584,1
11563,2464,3942,3585,1
11564,742,2390,3585,1
11565,1551,3942,3585,1
11566,1386,2494,3586,1
11567,1204,1334,3586,3
11568,2705,2868,3586,1
11569,605,843,3587,1
11570,696,1077,3587,1
11571,2166,1107,3587,1
11572,433,1822,3588,1
11573,259,890,3588,1
11574,112,720,3588,1
11575,1552,1424,3588,1
11576,290,368,3589,1
11577,1501,3942,3589,1
11578,1191,1589,3589,1
11579,1791,2077,3590,2
11580,2395,2308,3590,1
11581,1245,893,3590,1
11582,2837,2684,3590,1
11583,2062,1760,3591,1
11584,2654,2333,3591,5
11585,2331,2321,3592,1
11586,1170,790,3592,1
11587,483,3942,3592,1
11588,738,774,3592,5
11589,1424,1067,3592,1
11590,1422,1826,3593,2
11591,1616,40,3593,1
11592,2811,1811,3593,1
11593,2043,817,3593,1
11594,2791,2522,3594,1
11595,81,1366,3594,1
11596,1791,1330,3594,3
11597,774,698,3594,1
11598,2152,2135,3596,1
11599,2115,1205,3596,1
11600,1349,203,3596,1
11601,1040,845,3596,1
11602,2053,2801,3596,5
11603,1874,1626,3596,5
11604,2951,2672,3598,1
11605,2576,2822,3598,1
11606,1643,2189,3599,6
11607,2771,2478,3599,1
11608,1862,61,3599,1
11609,725,1423,3600,5
11610,1644,1849,3600,1
11611,1822,2157,3600,1
11612,1811,1811,3601,1
11613,47,2726,3601,1
11614,1949,2554,3601,1
11615,1004,504,3603,1
11616,1589,1261,3603,1
11617,2532,2104,3603,1
11618,1236,1566,3604,1
11619,373,1915,3604,1
11620,2719,892,3604,1
11621,1427,1257,3604,1
11622,2465,2450,3605,1
11623,2754,2426,3605,1
11624,1032,1819,3605,1
11625,2756,2252,3606,1
11626,1293,3942,3606,6
11627,2289,1525,3606,1
11628,893,1946,3606,1
11629,836,479,3606,2
11630,2840,2664,3607,2
11631,1330,1161,3607,1
11632,1067,761,3608,6
11633,1793,1613,3608,3
11634,2325,1829,3608,5
11635,421,537,3608,1
11636,2201,1662,3609,1
11637,1039,1587,3609,1
11638,186,226,3610,6
11639,79,784,3610,1
11640,1690,1655,3611,1
11641,2769,2485,3611,2
11642,745,33,3611,2
11643,2332,2332,3612,1
11644,1214,1747,3612,2
11645,408,843,3612,1
11646,1620,2443,3612,1
11647,1217,1004,3612,4
11648,1792,1116,3613,1
11649,2309,1781,3613,1
11650,1818,1675,3613,1
11651,2330,1446,3614,3
11652,1467,943,3614,1
11653,1949,901,3614,1
11654,226,1995,3615,1
11655,1735,2185,3615,1
11656,1587,1943,3615,1
11657,963,2077,3616,1
11658,1111,2726,3616,1
11659,1675,2443,3617,1
11660,1306,996,3617,1
11661,1933,1257,3617,1
11662,3001,1597,3618,1
11663,1107,1204,3618,1
11664,3113,341,3618,1
11665,725,957,3619,1
11666,1409,3942,3619,2
11667,2350,2684,3619,1
11668,1424,3276,3619,1
11669,1065,765,3619,4
11670,133,1043,3619,1
11671,1214,1541,3619,1
11672,1759,2716,3619,2
11673,207,2768,3620,1
11674,2273,2398,3620,1
11675,1818,2077,3621,1
11676,1457,1820,3621,2
11677,2801,2262,3622,1
11678,1076,535,3622,1
11679,2439,2500,3622,2
11680,1635,2310,3623,1
11681,2211,1750,3623,3
11682,1486,1966,3623,1
11683,315,2961,3623,1
11684,1889,1704,3624,1
11685,910,1166,3624,1
11686,1332,1332,3624,1
11687,645,1525,3625,2
11688,1454,1149,3625,1
11689,2049,2851,3626,1
11690,2814,2791,3626,6
11691,1124,3942,3626,1
11692,168,168,3627,1
11693,2364,1281,3627,1
11694,1940,1771,3627,5
11695,781,345,3627,1
11696,1999,1049,3627,1
11697,2677,2129,3627,1
11698,1013,1010,3629,1
11699,2049,1501,3629,2
11700,1495,1208,3630,5
11701,483,842,3631,1
11702,399,484,3631,1
11703,3532,284,3631,1
11704,1598,686,3632,6
11705,2862,2518,3632,1
11706,320,1433,3632,1
11707,2274,2822,3633,1
11708,1525,2019,3633,1
11709,2248,2635,3633,1
11710,147,1366,3633,1
11711,2444,2372,3634,1
11712,1964,1655,3634,1
11713,1048,1181,3634,6
11714,3912,3912,3634,1
11715,2049,1767,3635,1
11716,770,1999,3635,1
11717,2707,2085,3636,1
11718,1840,1693,3636,1
11719,2676,2577,3636,5
11720,1561,1783,3637,1
11721,2464,1330,3637,5
11722,1550,2072,3637,1
11723,569,343,3638,2
11724,543,579,3638,1
11725,644,2120,3638,1
11726,746,1999,3638,6
11727,2466,1911,3638,2
11728,1800,1110,3638,1
11729,2518,2583,3639,1
11730,2518,1039,3639,1
11731,1501,1043,3639,1
11732,2522,1583,3640,2
11733,1880,2584,3641,1
11734,186,152,3641,3
11735,2210,1765,3642,1
11736,1878,2502,3642,1
11737,2412,1682,3642,5
11738,1288,825,3642,3
11739,2089,1404,3642,5
11740,1081,871,3642,1
11741,2225,2343,3643,1
11742,988,33,3644,1
11743,2232,510,3644,1
11744,3022,3011,3645,1
11745,1324,1690,3645,1
11746,1081,940,3645,1
11747,19,492,3645,1
11748,2491,2038,3645,1
11749,821,529,3646,1
11750,2285,2384,3646,2
11751,3028,3522,3646,1
11752,2905,2624,3647,1
11753,2069,2331,3647,1
11754,1582,1687,3647,1
11755,1451,2772,3647,1
11756,1525,3912,3647,1
11757,2184,2348,3647,1
11758,1804,984,3647,1
11759,408,557,3649,1
11760,1741,2427,3649,1
11761,1204,2185,3649,1
11762,1826,1655,3650,1
11763,2195,2613,3650,1
11764,1654,2859,3650,1
11765,2741,725,3650,1
11766,705,1745,3651,1
11767,1242,1185,3652,1
11768,948,3942,3652,6
11769,1626,1994,3653,2
11770,1690,2097,3653,1
11771,2245,2109,3653,1
11772,2333,2587,3653,6
11773,1402,983,3653,1
11774,653,1025,3654,1
11775,1847,1373,3654,2
11776,2113,2304,3654,6
11777,1166,1372,3654,1
11778,2850,2532,3655,1
11779,1066,162,3655,1
11780,2769,2046,3655,5
11781,207,216,3656,1
11782,2381,2033,3656,1
11783,1942,2900,3656,2
11784,1122,2063,3656,1
11785,398,1914,3656,1
11786,1590,2173,3657,2
11787,12,3942,3657,1
11788,1882,1030,3657,1
11789,1598,2743,3657,1
11790,1862,2177,3657,1
11791,2733,3262,3657,1
11792,2183,3912,3658,1
11793,2590,2193,3658,2
11794,2404,2118,3658,1
11795,1478,1057,3659,2
11796,707,166,3659,1
11797,2550,1679,3660,1
11798,2495,1565,3660,1
11799,1610,2124,3661,1
11800,2424,2950,3661,1
11801,2947,1277,3661,1
11802,811,7,3662,1
11803,96,2630,3662,1
11804,2015,432,3662,2
11805,399,399,3663,1
11806,448,42,3663,3
11807,1800,1447,3663,1
11808,1793,1596,3664,1
11809,1453,2170,3664,1
11810,1707,1773,3665,1
11811,1744,938,3665,1
11812,1587,1771,3665,3
11813,1735,1892,3665,5
11814,2497,2177,3665,1
11815,1703,3942,3665,3
11816,1380,705,3665,1
11817,98,459,3665,5
11818,3276,2597,3665,1
11819,1064,1351,3666,1
11820,1157,43,3666,1
11821,2758,3066,3666,1
11822,2853,2681,3666,2
11823,2409,1233,3666,2
11824,1577,1875,3667,1
11825,1862,3942,3667,2
11826,1541,2497,3667,1
11827,1735,3912,3668,1
11828,1638,1371,3668,1
11829,2014,1187,3668,5
11830,2025,1422,3669,1
11831,705,963,3669,1
11832,2583,3008,3669,1
11833,2185,2418,3670,1
11834,673,770,3670,1
11835,1567,720,3671,1
11836,420,836,3671,1
11837,2338,2769,3672,1
11838,2213,1593,3672,1
11839,1791,2087,3672,1
11840,2072,3912,3672,1
11841,1698,1763,3672,1
11842,1096,1308,3672,1
11843,2023,2313,3673,5
11844,1398,3942,3673,1
11845,1622,1349,3674,3
11846,1768,2186,3674,1
11847,2852,2503,3675,1
11848,1117,2726,3675,1
11849,1324,543,3675,1
11850,1711,2894,3676,1
11851,3133,1059,3676,5
11852,1848,1018,3676,1
11853,1639,1798,3677,1
11854,2388,3198,3677,1
11855,2905,3008,3677,1
11856,1771,1523,3677,1
11857,1629,3380,3677,2
11858,2052,3942,3677,1
11859,1773,2482,3677,1
11860,2139,1899,3677,1
11861,1498,1475,3678,1
11862,2413,2853,3678,5
11863,624,973,3678,1
11864,2497,2341,3678,1
11865,3196,2948,3678,1
11866,537,1363,3678,1
11867,2900,744,3679,1
11868,1839,1925,3679,1
11869,2851,2381,3680,1
11870,994,3066,3680,3
11871,2274,1771,3681,1
11872,774,1262,3681,1
11873,770,1811,3681,1
11874,1349,2233,3681,1
11875,2476,1088,3681,1
11876,1255,707,3682,1
11877,1628,1969,3682,1
11878,2009,1185,3683,1
11879,152,47,3683,1
11880,1966,1900,3683,1
11881,1233,1791,3683,1
11882,2852,2019,3684,5
11883,802,491,3684,1
11884,3336,1380,3684,1
11885,1393,1975,3684,1
11886,1678,1232,3685,2
11887,1043,682,3685,6
11888,1188,1811,3685,2
11889,1208,1306,3685,1
11890,1985,2378,3685,1
11891,1476,3942,3685,1
11892,1251,303,3686,3
11893,1695,2760,3686,1
11894,1700,1797,3687,1
11895,973,1400,3687,1
11896,434,199,3688,1
11897,1299,1397,3690,1
11898,1346,1208,3690,1
11899,2025,1755,3690,1
11900,1545,1847,3690,1
11901,1350,2309,3690,1
11902,1826,1489,3690,1
11903,2083,2048,3690,1
11904,2034,2314,3691,1
11905,938,1309,3692,1
11906,1747,1242,3692,2
11907,2082,1283,3693,1
11908,1791,1811,3693,1
11909,76,1055,3693,2
11910,2350,538,3695,1
11911,1675,1362,3695,1
11912,1111,1972,3695,1
11913,193,55,3695,1
11914,2121,1475,3697,2
11915,1218,1551,3697,1
11916,2049,1862,3697,1
11917,1351,1745,3698,1
11918,3196,2948,3698,1
11919,3090,1771,3698,1
11920,2461,2896,3698,1
11921,2021,2743,3698,1
11922,226,1336,3699,5
11923,1004,1841,3699,1
11924,1672,1381,3699,1
11925,1194,2165,3699,1
11926,1555,2637,3700,1
11927,589,325,3701,1
11928,677,1165,3701,1
11929,1527,2137,3701,1
11930,2791,744,3701,1
11931,2770,2518,3701,1
11932,1166,1580,3701,1
11933,1371,1439,3702,1
11934,311,800,3702,2
11935,2576,2420,3702,2
11936,1983,1517,3703,1
11937,2239,1185,3703,1
11938,3268,2324,3703,1
11939,2167,2386,3703,1
11940,2213,2855,3703,2
11941,1771,206,3703,2
11942,1771,1516,3704,1
11943,3739,2835,3704,1
11944,1593,1873,3704,1
11945,2914,1547,3705,1
11946,1081,1116,3705,1
11947,2814,3246,3706,1
11948,2122,2639,3707,1
11949,1999,1365,3707,2
11950,1779,1188,3708,1
11951,691,3142,3708,1
11952,515,1351,3708,1
11953,2618,2349,3708,1
11954,605,1049,3709,1
11955,1757,299,3709,1
11956,2388,2719,3709,1
11957,1004,562,3709,2
11958,2046,1161,3709,6
11959,1483,1400,3710,1
11960,1747,3912,3710,1
11961,1641,908,3710,1
11962,811,159,3711,5
11963,791,880,3711,1
11964,1229,1229,3711,2
11965,2082,2152,3711,6
11966,1574,1722,3711,6
11967,1371,2365,3711,1
11968,283,2096,3712,1
11969,2852,3008,3713,1
11970,1501,1596,3713,1
11971,2038,1600,3713,4
11972,2380,1704,3714,1
11973,770,29,3715,5
11974,1409,2969,3716,2
11975,447,758,3716,1
11976,1695,2764,3717,1
11977,2706,2165,3717,2
11978,47,1349,3717,1
11979,1798,2291,3718,1
11980,3156,963,3718,2
11981,2351,2472,3719,1
11982,1369,1940,3719,1
11983,2638,2624,3719,1
11984,1236,1388,3720,1
11985,1005,2026,3720,1
11986,1132,212,3721,1
11987,2043,422,3722,1
11988,865,590,3722,2
11989,2356,2038,3722,1
11990,1446,101,3722,2
11991,1226,1481,3722,1
11992,1818,1299,3722,6
11993,1747,3179,3723,6
11994,1722,1059,3724,6
11995,2184,3942,3724,5
11996,2635,2712,3724,1
11997,2831,2285,3724,1
11998,1757,2046,3725,5
11999,2638,1132,3726,1
12000,2354,2576,3726,2
12001,2947,2777,3726,1
12002,2865,2372,3726,1
12003,1451,3942,3727,1
12004,1701,458,3727,5
12005,2225,1745,3727,1
12006,336,1896,3727,2
12007,70,1132,3727,1
12008,342,1447,3728,1
12009,2519,3052,3728,1
12010,2049,946,3728,1
12011,2408,1365,3728,1
12012,2232,207,3729,3
12013,19,1872,3730,2
12014,2118,1132,3730,5
12015,1005,862,3730,1
12016,261,1101,3730,1
12017,2791,2848,3731,1
12018,1764,1557,3731,1
12019,2470,2286,3731,1
12020,2491,1255,3732,1
12021,2072,1704,3732,2
12022,1760,901,3732,1
12023,991,1338,3733,5
12024,1550,1319,3734,1
12025,1696,3075,3734,1
12026,2702,2979,3734,5
12027,938,658,3735,1
12028,1181,3440,3735,1
12029,421,1840,3735,1
12030,1081,1741,3736,5
12031,551,987,3736,1
12032,1990,1250,3736,1
12033,880,1249,3736,1
12034,1364,770,3736,1
12035,508,1212,3737,3
12036,2705,2519,3737,1
12037,2769,3001,3737,1
12038,33,1597,3737,1
12039,650,720,3737,5
12040,1693,1568,3738,1
12041,56,2723,3739,1
12042,4090,3942,3739,2
12043,1178,358,3740,4
12044,2000,706,3741,1
12045,2538,3942,3741,2
12046,1964,1760,3741,1
12047,336,1008,3741,1
12048,869,3942,3741,1
12049,524,1093,3741,1
12050,8,105,3742,2
12051,2635,442,3742,1
12052,2137,2459,3742,1
12053,2087,3942,3743,1
12054,2118,2494,3744,1
12055,1862,832,3744,1
12056,1468,1779,3745,1
12057,2505,1362,3745,6
12058,1808,996,3745,1
12059,2195,2447,3745,1
12060,482,472,3745,2
12061,2049,1055,3746,5
12062,2583,2159,3746,1
12063,98,1016,3746,1
12064,1446,1710,3748,1
12065,1808,162,3748,1
12066,1422,2898,3748,1
12067,1179,1804,3748,1
12068,1798,2266,3748,1
12069,2746,2718,3749,1
12070,2894,1435,3749,1
12071,1910,1804,3749,5
12072,1899,3156,3749,1
12073,1551,1058,3749,2
12074,2861,2032,3751,3
12075,2007,1654,3751,1
12076,1791,2363,3751,1
12077,1166,221,3751,5
12078,2165,1393,3751,1
12079,2124,1001,3751,1
12080,1594,1603,3751,1
12081,1578,1942,3752,1
12082,1142,394,3753,1
12083,1779,2193,3753,2
12084,392,65,3753,1
12085,1767,557,3754,1
12086,2274,190,3755,1
12087,3008,1853,3755,1
12088,1371,1557,3756,6
12089,1366,1657,3756,1
12090,2267,1809,3756,1
12091,1808,2589,3756,1
12092,1067,417,3757,1
12093,2279,2792,3757,2
12094,1351,1839,3757,1
12095,836,2151,3757,1
12096,2792,2052,3758,1
12097,2482,366,3758,1
12098,203,3942,3758,1
12099,1541,2331,3759,1
12100,116,226,3759,1
12101,2636,2123,3759,1
12102,817,1818,3759,1
12103,2087,3942,3759,1
12104,1515,3141,3760,1
12105,791,3942,3760,1
12106,2546,2085,3760,2
12107,907,2533,3760,1
12108,1668,1744,3761,2
12109,1943,1650,3761,1
12110,133,2128,3761,3
12111,1803,1722,3762,3
12112,188,60,3762,1
12113,628,1807,3762,2
12114,1438,1969,3763,1
12115,2377,2683,3763,1
12116,2055,1303,3763,1
12117,290,1386,3763,5
12118,1536,1306,3763,5
12119,1405,1140,3764,2
12120,1593,2628,3764,2
12121,2257,2539,3765,6
12122,1088,2439,3765,1
12123,1211,2157,3766,2
12124,459,1519,3766,5
12125,471,1051,3766,1
12126,778,1915,3767,1
12127,2338,1862,3767,6
12128,2000,1321,3767,1
12129,1889,1424,3768,1
12130,2142,1179,3768,1
12131,1475,203,3768,1
12132,1409,1811,3768,1
12133,1556,2518,3769,1
12134,2900,3274,3769,1
12135,1830,2971,3769,1
12136,1744,440,3769,1
12137,3001,2669,3769,2
12138,1791,2853,3769,1
12139,2032,2848,3770,1
12140,1395,1161,3770,5
12141,1999,1793,3770,1
12142,2711,1371,3770,1
12143,2137,2840,3771,1
12144,2025,1771,3771,1
12145,230,870,3772,5
12146,2150,3158,3772,1
12147,2169,3098,3772,1
12148,2386,1905,3772,2
12149,2063,2025,3772,1
12150,2449,1682,3772,1
12151,710,197,3772,1
12152,963,1524,3773,5
12153,2861,2474,3773,1
12154,1690,2475,3773,1
12155,777,1452,3773,1
12156,1023,1698,3773,1
12157,1813,422,3774,1
12158,1207,859,3774,1
12159,1808,996,3774,1
12160,47,1519,3774,1
12161,988,988,3775,5
12162,2097,2705,3776,1
12163,1839,2222,3776,1
12164,1779,3942,3777,1
12165,2157,1811,3777,1
12166,2281,2007,3778,1
12167,2747,2382,3778,2
12168,952,833,3778,2
12169,1118,1900,3779,1
12170,1525,1052,3779,1
12171,1814,1361,3779,1
12172,2200,1423,3779,1
12173,542,1039,3779,1
12174,1246,33,3779,2
12175,1580,1933,3779,1
12176,938,1260,3779,2
12177,1690,1558,3780,1
12178,2214,2118,3780,3
12179,1983,417,3780,1
12180,2423,3246,3781,1
12181,501,1376,3781,1
12182,1090,967,3781,1
12183,1349,1657,3782,2
12184,1277,1018,3782,1
12185,1700,65,3782,1
12186,646,1274,3782,6
12187,1333,2015,3782,1
12188,2142,1983,3783,1
12189,1386,3215,3783,1
12190,1508,1653,3783,2
12191,2895,1771,3784,6
12192,2396,2192,3784,2
12193,2567,2016,3785,4
12194,266,1547,3785,1
12195,1279,2655,3785,1
12196,1373,3091,3785,3
12197,2791,2703,3786,1
12198,2213,2625,3786,1
12199,2583,2638,3786,1
12200,1532,3155,3786,2
12201,2529,2089,3786,3
12202,2301,827,3787,1
12203,1768,1257,3787,1
12204,524,1398,3788,1
12205,3130,2595,3788,2
12206,677,848,3788,1
12207,1615,1676,3788,6
12208,1525,2137,3788,5
12209,2089,1229,3788,1
12210,1297,2865,3789,1
12211,1723,1373,3790,1
12212,1897,1904,3790,1
12213,2211,1538,3790,1
12214,1551,1242,3791,1
12215,2905,2905,3791,1
12216,1630,557,3791,5
12217,2009,1700,3791,1
12218,2467,2788,3792,1
12219,1655,1363,3792,5
12220,1260,1654,3792,2
12221,2542,2969,3792,1
12222,1265,2703,3792,1
12223,643,1161,3793,2
12224,226,1779,3793,1
12225,2301,2491,3793,2
12226,1715,2239,3793,1
12227,2567,1643,3793,1
12228,1281,1622,3794,2
12229,2899,2899,3794,6
12230,1098,1257,3794,1
12231,571,570,3794,1
12232,1791,955,3795,1
12233,1025,774,3795,1
12234,1010,865,3795,1
12235,2410,1422,3795,1
12236,1164,537,3796,1
12237,1480,1288,3797,6
12238,1004,2177,3798,1
12239,1553,2025,3798,3
12240,2238,1257,3798,1
12241,87,1447,3798,1
12242,474,357,3798,1
12243,887,331,3799,1
12244,1124,478,3799,1
12245,817,1212,3799,1
12246,785,1351,3799,1
12247,2060,1205,3800,1
12248,2770,2021,3800,1
12249,1940,2618,3801,2
12250,2497,993,3801,1
12251,508,1212,3802,1
12252,1465,2009,3802,5
12253,2097,1132,3803,1
12254,308,1779,3803,1
12255,2661,2121,3803,1
12256,2640,2705,3803,1
12257,2567,1282,3803,1
12258,2056,1868,3803,2
12259,2201,254,3803,1
12260,2023,2801,3803,5
12261,2157,1986,3803,1
12262,1635,2949,3804,1
12263,1668,706,3805,1
12264,79,1393,3805,1
12265,472,1811,3805,1
12266,2091,2381,3805,1
12267,1905,219,3806,1
12268,398,1690,3807,1
12269,2735,2535,3807,1
12270,1710,2637,3807,2
12271,2811,2472,3807,1
12272,825,297,3807,1
12273,268,770,3807,1
12274,2065,2378,3808,1
12275,561,1351,3808,1
12276,2412,804,3809,2
12277,1324,1154,3809,6
