ReqID,Oid,Did,ReqTime,Size
11564,1911,1811,3735,1
11565,1791,1592,3735,2
11566,1905,1919,3735,1
11567,1366,682,3736,1
11568,317,2069,3736,3
11569,417,1319,3736,2
11570,2634,1349,3736,1
11571,983,1393,3736,1
11572,2774,2520,3738,2
11573,2310,2444,3738,1
11574,650,645,3739,1
11575,1371,3903,3739,1
11576,2038,686,3740,1
11577,2049,2413,3740,1
11578,320,563,3740,1
11579,653,1334,3740,1
11580,1698,1251,3742,1
11581,501,2128,3742,1
11582,2398,1957,3742,4
11583,1840,2267,3743,1
11584,2089,2372,3743,1
11585,17,68,3743,4
11586,1113,1943,3743,1
11587,670,1722,3743,1
11588,983,1517,3743,1
11589,2771,2192,3744,1
11590,31,1593,3744,1
11591,1658,1150,3745,1
11592,2133,1460,3745,1
11593,2309,781,3745,1
11594,1439,892,3745,6
11595,2451,2218,3745,1
11596,1873,1308,3745,1
11597,1348,1065,3746,1
11598,2222,3011,3746,1
11599,1757,2834,3746,1
11600,262,9,3746,1
11601,1366,785,3747,1
11602,1622,1081,3747,3
11603,957,1523,3747,2
11604,781,1804,3748,1
11605,1232,765,3748,1
11606,2064,2205,3748,1
11607,768,1598,3749,1
11608,670,3942,3749,1
11609,2768,2152,3749,2
11610,2127,1750,3749,3
11611,2491,2168,3749,1
11612,811,331,3750,1
11613,1366,686,3750,5
11614,259,1285,3750,1
11615,1259,1596,3751,1
11616,2345,2014,3751,1
11617,1215,1560,3751,2
11618,1405,2552,3751,1
11619,1889,1478,3752,1
11620,474,2281,3752,1
11621,1882,1966,3753,6
11622,2338,2809,3753,1
11623,1524,1524,3754,2
11624,1999,1229,3755,1
11625,276,1556,3755,1
11626,643,1811,3756,1
11627,2550,2602,3757,1
11628,632,1118,3757,1
11629,1214,1386,3757,1
11630,320,1811,3757,1
11631,2554,2777,3758,1
11632,1100,1545,3758,1
11633,2210,1383,3758,1
11634,2840,2124,3758,3
11635,2377,2726,3759,1
11636,672,1299,3759,2
11637,1157,988,3759,2
11638,2273,2777,3759,3
11639,1307,1792,3760,1
11640,2111,422,3761,1
11641,2177,1525,3761,5
11642,2635,2159,3761,1
11643,929,1647,3762,1
11644,1692,2003,3763,2
11645,2193,1940,3763,5
11646,2613,2360,3763,1
11647,1333,1747,3763,5
11648,2953,2739,3764,1
11649,1839,2756,3764,1
11650,2555,1124,3764,1
11651,612,437,3764,3
11652,1259,644,3765,1
11653,1260,2118,3766,1
11654,2285,2535,3766,2
11655,3912,3276,3767,1
11656,842,585,3768,1
11657,1911,586,3768,3
11658,1556,3276,3768,1
11659,670,1769,3768,1
11660,48,1262,3769,1
11661,2097,1822,3769,1
11662,1385,1303,3769,1
11663,1863,871,3769,2
11664,2124,1446,3769,1
11665,2118,1899,3770,1
11666,2157,1260,3770,1
11667,2789,1018,3770,1
11668,1566,1184,3770,1
11669,510,1964,3770,5
11670,1811,1811,3770,1
11671,1732,2659,3770,1
11672,2152,1811,3771,1
11673,1398,2306,3771,2
11674,331,295,3771,1
11675,2655,2221,3771,1
11676,921,1966,3771,1
11677,2133,2000,3771,1
11678,2077,2506,3772,6
11679,1826,2155,3772,1
11680,112,100,3772,1
11681,3295,2124,3772,1
11682,2516,1695,3772,2
11683,2833,3008,3773,1
11684,1145,1814,3773,1
11685,1285,1578,3774,1
11686,450,910,3774,1
11687,2760,3550,3775,5
11688,1896,1680,3775,1
11689,1700,1999,3775,1
11690,734,1839,3775,1
11691,1478,2520,3775,1
11692,2046,1713,3776,2
11693,1552,1161,3776,1
11694,2768,3156,3776,1
11695,1877,1960,3776,1
11696,770,1185,3776,1
11697,1700,2707,3777,1
11698,2558,2755,3777,5
11699,1207,114,3777,1
11700,1983,2425,3777,1
11701,1668,1400,3778,2
11702,2356,1811,3778,5
11703,851,746,3778,1
11704,710,275,3778,1
11705,2338,2635,3779,5
11706,1194,1888,3779,1
11707,670,3942,3779,4
11708,1552,1736,3780,1
11709,670,1409,3780,5
11710,1330,963,3780,1
11711,1257,443,3780,1
11712,2096,3942,3780,1
11713,972,891,3781,1
11714,1430,1776,3781,1
11715,1232,1927,3781,2
11716,3276,3276,3781,1
11717,1826,1518,3781,1
11718,2815,1027,3781,1
11719,1219,943,3782,1
11720,2882,3150,3783,1
11721,227,118,3783,2
11722,2864,2139,3783,1
11723,1383,1863,3784,3
11724,1364,295,3785,1
11725,2756,2576,3785,1
11726,843,1101,3785,5
11727,1428,2325,3785,1
11728,1736,2189,3785,1
11729,1474,869,3786,5
11730,665,2128,3786,5
11731,1501,1081,3787,5
11732,127,734,3787,6
11733,1796,1004,3787,1
11734,1016,1016,3788,4
11735,659,1966,3788,1
11736,670,452,3790,1
11737,1819,2172,3790,1
11738,1349,1043,3790,1
11739,1229,3942,3791,2
11740,1753,284,3792,1
11741,1218,1202,3792,1
11742,720,3942,3792,1
11743,746,1132,3792,2
11744,2210,686,3792,1
11745,1942,1654,3793,2
11746,2072,915,3793,1
11747,2900,3494,3793,5
11748,3352,3352,3793,2
11749,2025,1735,3795,1
11750,1360,2561,3795,1
11751,2376,1890,3795,1
11752,1905,1422,3795,1
11753,1167,1655,3796,1
11754,1782,1597,3796,4
11755,1769,1330,3796,5
11756,994,2811,3796,1
11757,1004,1884,3797,1
11758,2944,3351,3797,1
11759,682,477,3797,1
11760,2554,2185,3797,1
11761,1277,743,3797,1
11762,2882,2596,3798,1
11763,1693,1818,3798,1
11764,978,1376,3798,1
11765,1346,2497,3798,1
11766,973,843,3798,1
11767,2409,1615,3798,1
11768,1111,1043,3799,1
11769,1498,2139,3799,1
11770,3762,2913,3799,1
11771,1769,3942,3799,1
11772,1336,1284,3800,1
11773,2384,2659,3800,5
11774,1677,2852,3800,2
11775,1135,1938,3801,1
11776,3268,1798,3801,1
11777,1791,3942,3801,3
11778,2269,2404,3801,1
11779,765,434,3801,6
11780,1796,2088,3802,5
11781,226,283,3802,1
11782,1597,1908,3802,1
11783,2756,2926,3803,1
11784,2176,1071,3803,1
11785,2777,3091,3803,1
11786,1529,1943,3803,1
11787,467,1915,3804,1
11788,19,1538,3804,1
11789,1519,1059,3804,1
11790,966,915,3804,1
11791,1779,3276,3804,2
11792,2864,2864,3805,1
11793,1299,2186,3805,1
11794,2118,2494,3805,1
11795,1476,2274,3805,4
11796,892,1133,3805,1
11797,2324,1225,3805,2
11798,2526,2526,3806,1
11799,2898,1150,3806,3
11800,1064,611,3806,1
11801,1284,1769,3807,2
11802,1635,2211,3807,2
11803,1277,1587,3807,2
11804,1059,2467,3807,1
11805,967,437,3807,1
11806,1135,1274,3808,1
11807,2354,2550,3808,1
11808,2047,1067,3808,2
11809,581,1353,3808,1
11810,2840,925,3809,1
11811,1219,1556,3809,4
11812,3003,3306,3809,1
11813,821,460,3809,1
11814,2186,2459,3810,1
11815,1637,2848,3810,1
11816,670,901,3810,1
11817,1819,595,3810,1
11818,2225,47,3810,2
11819,1767,461,3811,1
11820,2118,1508,3811,3
11821,1431,1028,3812,1
11822,1629,2743,3812,6
11823,1682,1049,3813,1
11824,1435,1985,3813,1
11825,1043,1422,3813,1
11826,632,720,3813,1
11827,1847,1043,3814,1
11828,1135,1316,3814,6
11829,670,293,3814,1
11830,2457,2089,3815,1
11831,963,32,3815,1
11832,967,1726,3815,1
11833,361,1655,3815,1
11834,2111,2177,3815,6
11835,506,1088,3816,1
11836,2488,1899,3816,1
11837,1839,1710,3816,1
11838,1534,1943,3816,3
11839,1422,1121,3817,3
11840,1460,2028,3817,2
11841,1058,1265,3818,1
11842,670,1365,3818,1
11843,1969,1350,3818,1
11844,2400,2113,3818,2
11845,2478,2812,3819,1
11846,3912,3912,3819,1
11847,2517,2413,3819,6
11848,611,635,3820,1
11849,1779,2057,3820,1
11850,1815,1849,3821,1
11851,1666,1386,3821,1
11852,2115,1363,3821,1
11853,1607,1667,3822,5
11854,860,1544,3823,5
11855,2365,1265,3823,1
11856,2273,2554,3824,5
11857,177,451,3825,1
11858,650,20,3825,1
11859,963,1476,3825,1
11860,2494,2301,3825,1
11861,1685,585,3825,1
11862,734,1647,3825,1
11863,1383,994,3825,1
11864,1062,323,3826,1
11865,994,1541,3826,1
11866,670,1249,3826,1
11867,1815,1447,3826,1
11868,3090,2929,3826,1
11869,908,368,3827,6
11870,408,765,3827,1
11871,1969,325,3827,5
11872,1121,370,3828,1
11873,677,1136,3828,2
11874,770,1432,3828,1
11875,2438,2611,3828,1
11876,2025,2484,3828,3
11877,2230,2333,3829,2
11878,2206,47,3829,1
11879,2443,1638,3830,1
11880,17,955,3830,1
11881,2851,2693,3830,1
11882,985,2088,3831,1
11883,1393,1811,3831,2
11884,2501,2635,3831,1
11885,2947,2104,3831,1
11886,1911,1247,3832,1
11887,1696,1833,3832,1
11888,1580,2118,3833,1
11889,2052,2230,3834,1
11890,2926,1868,3834,5
11891,2843,3942,3834,1
11892,892,1028,3834,1
11893,2176,54,3834,1
11894,3052,3136,3835,1
11895,3276,3276,3836,1
11896,1969,322,3836,1
11897,1639,3179,3837,1
11898,1692,1281,3837,1
11899,2139,2381,3837,5
11900,1541,1713,3838,2
11901,871,3942,3838,1
11902,2633,1700,3838,1
11903,2281,2516,3839,5
11904,1655,994,3839,1
11905,2390,2561,3839,1
11906,2062,2505,3840,1
11907,1983,686,3840,1
11908,2025,1043,3840,5
11909,1447,900,3841,1
11910,996,1101,3842,1
11911,2525,2245,3842,1
11912,1359,1277,3842,5
11913,611,611,3843,1
11914,1088,2726,3843,3
11915,848,2636,3843,1
11916,216,1460,3845,2
11917,1524,1217,3845,1
11918,2391,3518,3846,2
11919,632,563,3846,1
11920,3182,1925,3846,1
11921,1333,2124,3846,1
11922,1499,1792,3846,1
11923,1959,2886,3847,1
11924,2518,2221,3847,1
11925,1460,1132,3847,1
11926,2135,2026,3847,1
11927,1525,2373,3848,1
11928,557,438,3848,2
11929,2043,3942,3848,1
11930,1984,2833,3849,5
11931,1121,1194,3849,2
11932,2106,2583,3849,1
11933,610,1284,3849,2
11934,1826,2577,3849,5
11935,2354,2797,3849,6
11936,2078,686,3849,1
11937,2201,1615,3850,1
11938,2398,2532,3850,3
11939,2543,1539,3850,1
11940,1814,1438,3851,1
11941,958,2423,3852,1
11942,1678,2091,3852,2
11943,3276,3276,3852,1
11944,1055,524,3852,1
11945,1273,2743,3852,1
11946,2473,3592,3852,2
11947,2033,1350,3852,1
11948,1423,2342,3853,1
11949,2138,2031,3853,5
11950,2106,670,3853,1
11951,2855,2583,3853,2
11952,1685,1534,3854,5
11953,2703,2012,3855,1
11954,279,802,3856,1
11955,2139,2439,3856,1
11956,952,64,3856,2
11957,915,2325,3857,3
11958,1943,1629,3857,1
11959,2159,2263,3857,1
11960,1711,1140,3858,1
11961,1124,901,3858,1
11962,2699,2845,3859,1
11963,116,58,3860,1
11964,1710,1043,3860,3
11965,973,1596,3861,1
11966,2797,2184,3861,1
11967,682,678,3861,1
11968,2602,2449,3861,1
11969,320,1808,3862,5
11970,2494,2285,3862,5
11971,2052,2038,3862,5
11972,1424,3218,3862,1
11973,1829,434,3863,1
11974,1882,1826,3863,1
11975,2968,2274,3863,1
11976,1404,2788,3863,1
11977,380,951,3863,1
11978,1166,187,3863,1
11979,1398,2447,3863,1
11980,1609,3942,3864,1
11981,409,283,3864,5
11982,2596,2016,3865,2
11983,943,1676,3865,2
11984,1324,1043,3865,1
11985,2063,2284,3865,1
11986,162,705,3865,2
11987,1400,2506,3866,1
11988,1125,957,3866,1
11989,869,686,3866,5
11990,2286,2286,3867,1
11991,2263,1475,3867,1
11992,2588,1862,3867,6
11993,915,1185,3869,1
11994,1147,1426,3869,1
11995,2861,1783,3869,1
11996,3053,3492,3869,1
11997,2273,3218,3870,2
11998,2822,1949,3870,1
11999,1423,1593,3870,1
12000,768,2812,3871,1
12001,1266,752,3872,2
12002,2032,3942,3872,1
12003,587,682,3872,1
12004,172,61,3873,1
12005,746,1597,3873,1
12006,605,1197,3873,1
12007,1995,670,3873,1
12008,1380,1430,3873,1
12009,1058,1727,3874,1
12010,1065,1957,3874,1
12011,1381,1685,3874,1
12012,2991,1122,3875,1
12013,1176,448,3875,2
12014,3182,2754,3876,1
12015,2537,1689,3876,1
12016,877,1677,3877,1
12017,2125,1259,3878,3
12018,1436,3942,3878,1
12019,770,426,3878,3
12020,1249,1679,3878,2
12021,1847,1043,3879,1
12022,1255,1793,3879,1
12023,656,1043,3879,1
12024,1747,3942,3880,1
12025,915,713,3880,1
12026,972,979,3880,1
12027,857,1655,3880,1
12028,2801,1185,3881,1
12029,2822,2109,3881,1
12030,670,880,3881,1
12031,2894,2296,3881,1
12032,1154,670,3881,1
12033,1111,384,3881,1
12034,2053,1700,3881,1
12035,2551,2428,3882,1
12036,664,2421,3882,1
12037,746,661,3882,5
12038,611,786,3883,1
12039,367,2065,3883,1
12040,938,1911,3883,3
12041,2458,2817,3883,1
12042,2501,1594,3884,2
12043,408,542,3884,1
12044,1579,2928,3884,1
12045,580,611,3884,1
12046,1668,1811,3885,1
12047,1769,3276,3885,1
12048,2388,897,3885,1
12049,1598,2148,3885,2
12050,535,536,3885,1
12051,2083,1793,3886,1
12052,1534,1344,3886,2
12053,1630,483,3886,1
12054,948,3942,3886,4
12055,1351,807,3886,1
12056,857,3942,3886,2
12057,2864,2033,3886,2
12058,1573,967,3886,1
12059,1544,2416,3887,1
12060,2248,958,3887,1
12061,1712,2822,3888,1
12062,1690,545,3888,1
12063,1715,670,3889,1
12064,1181,1191,3889,1
12065,1710,1107,3889,1
12066,1654,1284,3889,1
12067,1807,2838,3889,1
12068,1077,2046,3889,1
12069,1501,1797,3889,1
12070,1500,1385,3890,1
12071,1566,1081,3890,3
12072,1679,896,3890,1
12073,698,938,3890,1
12074,1147,1826,3892,1
12075,670,1028,3892,5
12076,2613,2049,3892,1
12077,3022,1695,3892,1
12078,1081,1240,3893,6
12079,633,1799,3894,1
12080,1486,2801,3894,2
12081,2658,1414,3894,1
12082,1735,1400,3894,1
12083,1257,2630,3895,3
12084,650,1107,3895,1
12085,2807,853,3895,1
12086,2184,1107,3895,2
12087,1112,707,3896,1
12088,1383,1613,3896,1
12089,2738,2552,3897,1
12090,1999,2021,3897,1
12091,1383,1447,3898,2
12092,54,1399,3898,1
12093,1363,524,3898,1
12094,3052,3874,3899,1
12095,1847,2737,3899,1
12096,1889,464,3900,1
12097,2948,1716,3900,1
12098,614,612,3901,6
12099,2820,260,3901,1
12100,1938,1475,3901,1
12101,2811,2738,3901,1
12102,2680,3245,3903,1
12103,2003,709,3903,1
12104,1101,2025,3903,1
12105,2705,2104,3904,1
12106,2756,3073,3904,1
12107,1899,1081,3904,2
12108,1495,2083,3904,1
12109,2465,901,3904,1
12110,932,2520,3906,1
12111,2054,1519,3906,1
12112,1263,511,3906,1
12113,1890,2232,3906,1
12114,705,2235,3907,1
12115,2718,1424,3907,1
12116,1174,351,3907,1
12117,145,1910,3907,1
12118,1700,1769,3908,1
12119,1889,2554,3908,1
12120,987,543,3908,2
12121,1889,736,3909,1
12122,1910,1910,3909,1
12123,407,306,3909,1
12124,2726,3109,3909,1
12125,1438,988,3909,1
12126,1737,1255,3909,5
12127,1682,2124,3909,1
12128,884,405,3909,1
12129,2025,1150,3909,1
12130,2043,1098,3909,1
12131,1130,1811,3910,1
12132,2465,2261,3911,1
12133,892,973,3911,1
12134,344,1324,3911,1
12135,1395,723,3911,1
12136,1027,1811,3912,3
12137,2770,2083,3912,1
12138,2843,1811,3912,1
12139,1889,1081,3912,1
12140,1562,2464,3912,1
12141,337,2,3913,2
12142,1923,1257,3913,1
12143,2859,2325,3913,1
12144,2383,1829,3913,1
12145,2659,1929,3913,1
12146,2851,2684,3913,1
12147,437,1112,3914,6
12148,1718,1428,3915,1
12149,1740,2706,3915,1
12150,2935,2935,3915,3
12151,3912,1811,3915,1
12152,1715,1811,3916,1
12153,1333,1946,3916,1
12154,2943,2348,3916,1
12155,1018,2280,3917,4
12156,2601,1081,3918,1
12157,2261,342,3918,6
12158,2630,2705,3918,1
12159,1340,2772,3918,5
12160,1697,3942,3919,1
12161,192,50,3919,6
12162,1501,1415,3919,1
12163,2625,2089,3919,1
12164,336,1219,3919,1
12165,1179,3084,3920,1
12166,1829,3217,3920,1
12167,267,685,3920,1
12168,1283,2077,3920,1
12169,910,318,3920,1
12170,1760,1820,3921,1
12171,2542,2301,3921,1
12172,1711,1829,3921,1
12173,1804,2077,3921,1
12174,2199,536,3922,1
12175,1882,1027,3922,4
12176,1498,60,3922,1
12177,1369,2718,3923,1
12178,963,1081,3924,1
12179,1255,1745,3924,1
12180,2832,2601,3924,1
12181,632,511,3924,1
12182,1781,2155,3925,1
12183,2718,1880,3925,1
12184,2435,2467,3925,1
12185,820,952,3925,2
12186,1604,2261,3925,1
12187,2019,1236,3925,5
12188,2602,2740,3925,1
12189,1205,765,3926,1
12190,988,1257,3927,2
12191,1949,3912,3927,1
12192,646,898,3927,1
12193,1964,3942,3927,1
12194,2497,524,3927,1
12195,2165,2221,3927,2
12196,1134,675,3928,1
12197,1400,1501,3928,1
12198,2025,1393,3928,1
12199,2192,1848,3928,5
12200,2848,2413,3928,2
12201,2461,3942,3928,1
12202,1905,1573,3928,1
12203,2377,3066,3929,1
12204,1251,565,3930,2
12205,1830,2664,3930,2
12206,2106,1501,3930,1
12207,2167,2330,3930,1
12208,1851,2635,3930,1
12209,670,3942,3930,5
12210,1687,2475,3930,2
12211,2267,2176,3930,1
12212,3003,3003,3931,5
12213,1049,1749,3931,1
12214,2131,2131,3931,1
12215,2205,1143,3932,1
12216,1149,2792,3932,1
12217,893,893,3934,5
12218,2770,3130,3934,2
12219,346,1332,3934,3
12220,1333,3942,3934,1
12221,1136,1481,3934,6
12222,1194,1199,3934,5
12223,47,756,3935,1
12224,31,3942,3935,1
12225,2695,3198,3935,1
12226,632,3942,3935,1
12227,1932,2829,3936,1
12228,1826,967,3936,5
12229,670,901,3936,1
12230,978,461,3937,1
12231,2474,1518,3937,2
12232,1065,1542,3937,1
12233,1957,2085,3938,1
12234,1730,2589,3938,1
12235,501,192,3939,1
12236,596,811,3940,1
12237,408,1980,3940,1
12238,1940,1849,3940,1
12239,1797,1081,3940,1
12240,1847,1124,3940,1
12241,481,1008,3940,1
12242,17,1819,3941,1
12243,1678,1274,3941,2
12244,978,676,3941,1
12245,2040,54,3941,1
12246,973,1182,3941,1
12247,294,157,3942,1
12248,1862,885,3942,1
12249,2363,1132,3943,1
12250,1839,1366,3943,1
12251,2069,2589,3944,1
12252,3593,3230,3945,1
12253,1284,1874,3946,3
12254,1043,1678,3947,1
12255,2104,104,3947,5
12256,2309,1258,3947,1
12257,434,1658,3948,1
12258,1161,1568,3948,2
12259,1969,1101,3949,1
12260,284,566,3949,1
12261,875,460,3949,1
12262,1366,2733,3949,1
12263,1864,1010,3950,1
12264,2131,1724,3950,1
12265,1438,1862,3950,1
12266,1326,1570,3950,1
12267,891,855,3950,1
12268,2785,1839,3951,1
12269,2910,1022,3951,1
12270,1840,2349,3951,2
12271,884,2088,3951,1
12272,2301,1874,3952,2
12273,1284,2285,3952,4
12274,1179,1964,3953,1
12275,1890,3942,3953,1
12276,2852,2948,3953,1
12277,17,549,3954,1
12278,1229,1811,3954,1
12279,611,1077,3954,1
12280,2598,1785,3954,6
12281,1050,781,3954,1
12282,1724,731,3955,1
12283,47,2225,3955,1
12284,3244,1957,3955,3
12285,2720,2655,3956,1
12286,2990,2868,3956,1
12287,1902,2374,3957,1
12288,1867,1431,3957,3
12289,2244,3942,3957,5
12290,1765,901,3957,1
12291,738,307,3958,1
12292,969,2294,3958,5
12293,670,1179,3959,1
12294,1368,1769,3960,1
12295,2345,2136,3960,1
12296,2095,1629,3961,1
12297,398,650,3961,1
12298,737,1447,3962,1
12299,2501,2300,3962,1
12300,1319,2128,3962,2
12301,1655,2143,3963,1
12302,1760,889,3963,1
12303,1818,3942,3963,1
12304,2567,1514,3963,1
12305,2485,1545,3963,1
12306,827,587,3963,1
12307,2979,3179,3964,3
12308,1393,670,3964,6
12309,2029,1808,3964,1
12310,643,1201,3964,1
12311,2376,2943,3965,1
12312,2635,2311,3966,1
12313,2848,1701,3966,1
12314,958,686,3966,1
12315,1517,1964,3966,1
12316,761,331,3966,1
12317,2142,1722,3966,1
12318,1018,837,3967,1
12319,1927,1673,3967,1
12320,1829,1553,3967,1
12321,2505,192,3968,1
12322,1503,1302,3968,1
12323,2206,611,3969,1
12324,2613,1595,3969,1
12325,1867,1704,3970,1
12326,2465,2756,3970,1
12327,2801,1984,3970,1
12328,1625,1730,3971,1
12329,2989,2715,3971,1
12330,2319,2139,3971,1
12331,2047,3933,3971,2
12332,2703,2280,3971,1
12333,1882,2926,3971,1
12334,632,3942,3972,1
12335,47,3942,3972,2
12336,670,880,3972,1
12337,1251,2400,3973,1
12338,1427,1964,3973,5
12339,910,892,3973,1
12340,2630,2539,3973,1
12341,1107,1415,3973,5
12342,1648,1566,3974,1
12343,1136,1330,3974,5
12344,633,958,3974,1
12345,2432,2474,3974,1
12346,1793,884,3975,1
12347,1525,1107,3975,1
12348,1892,2895,3975,1
12349,1808,1205,3975,1
12350,811,1353,3976,2
12351,2311,2139,3976,1
12352,633,2898,3976,1
12353,1829,1593,3976,1
12354,2645,3273,3976,3
12355,1480,1451,3977,1
12356,2578,3481,3977,1
12357,586,963,3977,6
12358,2232,1700,3977,1
12359,2530,2814,3977,1
12360,2538,1949,3978,1
12361,1900,1525,3978,1
12362,1348,1059,3978,5
12363,1264,1450,3978,2
12364,1890,1654,3978,1
12365,1911,1501,3979,1
12366,2794,2833,3979,2
12367,670,770,3979,1
12368,716,1145,3979,1
12369,1546,1161,3979,1
12370,910,843,3980,1
12371,75,1626,3980,1
12372,1679,1627,3981,1
12373,2359,1142,3981,1
12374,1840,2439,3981,1
12375,1556,3912,3982,1
12376,2715,1878,3982,1
12377,1911,2423,3983,1
12378,2831,1828,3983,1
12379,1326,686,3983,2
12380,987,1525,3984,3
12381,206,2811,3984,1
12382,2758,2307,3984,1
12383,963,2195,3984,1
12384,1769,3942,3984,1
12385,1181,344,3986,1
12386,988,374,3986,1
12387,2006,851,3986,1
12388,488,3310,3986,1
12389,2386,2388,3986,1
12390,1892,3276,3986,1
12391,1551,483,3986,5
12392,2831,1204,3987,1
12393,1874,1771,3987,1
12394,1517,1132,3987,1
12395,2009,1397,3987,1
12396,1914,638,3988,2
12397,939,2025,3988,1
12398,1324,1542,3988,3
12399,765,564,3989,1
12400,1986,585,3989,1
12401,1830,2300,3989,1
12402,1383,2007,3989,3
12403,1001,785,3990,1
12404,2832,2771,3990,2
12405,1283,535,3990,1
12406,14,1595,3990,1
12407,2561,1995,3991,1
12408,2034,1904,3991,1
12409,980,901,3992,2
12410,461,1808,3994,1
12411,1326,1584,3994,2
12412,1636,1611,3995,5
12413,2184,1849,3995,5
12414,1745,2330,3995,6
12415,913,2741,3995,1
12416,720,1027,3996,3
12417,2023,192,3997,1
12418,2049,2420,3997,1
12419,2758,1598,3999,1
12420,887,1434,3999,1
12421,2110,408,3999,1
12422,2472,2380,3999,1
12423,1059,558,3999,1
12424,1299,1338,3999,1
12425,1366,3942,3999,1
12426,2412,1550,4000,1
12427,2028,2483,4000,3
12428,1247,1642,4001,1
12429,1547,2373,4001,2
12430,1687,2061,4001,6
12431,215,634,4002,4
12432,2331,2124,4002,1
12433,479,910,4002,1
12434,738,283,4002,6
12435,2193,1178,4003,1
12436,686,2040,4003,1
12437,1101,1839,4003,1
12438,988,1910,4003,1
12439,1548,875,4004,5
12440,2777,2511,4004,1
12441,1297,1856,4004,6
12442,1691,1957,4005,2
12443,2280,2077,4005,1
12444,3477,2786,4005,3
12445,1597,943,4005,1
12446,781,686,4005,1
12447,2421,891,4006,2
12448,1498,2244,4006,1
12449,494,517,4006,1
12450,408,373,4006,1
12451,873,1004,4006,1
12452,1208,1333,4006,2
12453,2386,1954,4006,1
12454,2187,1544,4007,5
12455,793,1369,4007,2
12456,1065,686,4008,1
12457,1165,1598,4008,4
12458,1654,2152,4009,5
12459,1889,1450,4009,6
12460,1501,1081,4009,1
12461,2083,1393,4010,1
12462,1921,2661,4010,1
12463,1744,1205,4010,1
12464,1334,580,4011,1
12465,1911,1435,4011,1
12466,2600,3028,4012,2
12467,932,387,4012,1
12468,2155,2435,4012,1
12469,670,796,4012,1
12470,299,342,4013,1
12471,1283,1045,4013,1
12472,1721,1308,4014,2
12473,449,1194,4014,1
12474,1969,2274,4014,1
12475,1039,1225,4014,1
12476,848,1339,4015,1
12477,2935,2935,4015,1
12478,1142,199,4016,1
12479,2550,1525,4016,1
12480,725,1008,4016,6
12481,1637,1487,4017,2
12482,502,2121,4017,1
12483,1424,211,4017,1
12484,1628,1949,4017,1
12485,811,696,4018,1
12486,770,1483,4018,1
12487,875,938,4018,2
12488,1566,566,4018,1
12489,166,429,4018,1
12490,1938,612,4018,3
12491,1414,1051,4019,1
12492,2089,1900,4019,1
12493,1257,766,4019,1
12494,2177,417,4019,5
12495,1710,3942,4020,1
12496,1848,3942,4020,1
12497,2125,2049,4020,1
12498,1622,1225,4021,5
12499,2635,2380,4021,1
12500,821,560,4021,1
12501,1745,1059,4021,1
12502,1166,2053,4023,3
12503,915,1335,4023,1
12504,2232,1758,4023,1
12505,1350,1502,4023,1
12506,1690,2273,4023,2
12507,2192,2192,4023,3
12508,2150,1757,4023,1
12509,650,1299,4024,1
12510,1791,2898,4024,2
12511,745,967,4024,1
12512,1560,1507,4025,1
12513,1908,3942,4025,6
12514,1205,1700,4025,5
12515,659,659,4025,1
12516,2887,3276,4026,1
12517,1819,1574,4026,1
12518,1215,2087,4026,1
12519,2014,422,4026,1
12520,1797,2680,4026,1
12521,1232,679,4026,1
12522,1431,3942,4027,1
12523,1181,157,4027,1
12524,1580,2211,4027,2
12525,1107,1587,4027,2
12526,1839,2568,4028,1
12527,1781,2159,4028,2
12528,2097,3243,4028,2
12529,1260,2656,4028,1
12530,1497,2,4028,1
12531,2049,1136,4028,1
12532,2416,2758,4029,1
12533,3246,2676,4029,1
