ReqID,Oid,Did,ReqTime,Size
18834,2655,2025,6266,5
18835,910,471,6267,2
18836,2187,1811,6267,1
18837,2439,1607,6267,2
18838,1603,1251,6267,1
18839,2792,3300,6267,2
18840,916,477,6267,1
18841,2635,1588,6267,1
18842,2023,3942,6268,1
18843,1247,3156,6268,1
18844,2052,1135,6268,1
18845,2039,2822,6268,2
18846,868,1383,6268,1
18847,1293,19,6268,1
18848,2768,2726,6268,1
18849,1307,707,6268,5
18850,670,901,6269,1
18851,1424,1299,6270,2
18852,1601,1770,6270,6
18853,1326,2410,6270,1
18854,1439,2597,6270,1
18855,2741,1696,6270,1
18856,1813,1529,6270,1
18857,891,1991,6271,1
18858,1447,1818,6271,1
18859,2061,1228,6271,3
18860,1081,1801,6272,1
18861,1791,2492,6272,3
18862,157,1925,6272,3
18863,1626,2165,6272,1
18864,952,1023,6272,1
18865,418,133,6272,1
18866,1791,1574,6274,2
18867,2537,2723,6274,1
18868,355,675,6274,1
18869,1641,1657,6275,1
18870,1653,40,6275,5
18871,765,1030,6275,1
18872,2845,885,6276,1
18873,2135,3942,6276,2
18874,2235,1853,6276,1
18875,1514,1525,6277,1
18876,3218,2007,6277,1
18877,1562,1334,6277,1
18878,1655,1613,6277,1
18879,1055,422,6277,1
18880,1999,1627,6277,1
18881,1837,2001,6277,1
18882,1165,1722,6278,2
18883,2865,3179,6278,5
18884,1730,2425,6278,5
18885,765,819,6278,1
18886,1995,116,6279,1
18887,1626,1145,6279,1
18888,1896,1811,6279,3
18889,1417,571,6279,2
18890,2192,1597,6280,3
18891,952,479,6280,1
18892,2567,1246,6281,1
18893,996,1245,6281,1
18894,2592,2546,6281,1
18895,691,915,6282,1
18896,1427,1229,6282,2
18897,952,1393,6283,2
18898,1669,1907,6283,1
18899,1911,1724,6284,1
18900,1826,1566,6284,1
18901,1839,1655,6284,1
18902,1711,1952,6285,1
18903,509,1581,6285,2
18904,1188,865,6285,1
18905,1711,1265,6286,2
18906,2457,2714,6286,1
18907,704,471,6286,2
18908,1236,1490,6286,1
18909,2032,2851,6286,1
18910,2953,2746,6287,1
18911,47,1501,6287,2
18912,260,2443,6287,1
18913,2292,3008,6288,2
18914,1713,2590,6288,1
18915,2583,2792,6288,6
18916,2467,2811,6288,1
18917,1170,1529,6288,1
18918,2584,2398,6288,1
18919,1205,1502,6289,1
18920,2106,1769,6289,2
18921,1232,650,6290,1
18922,1648,1043,6290,3
18923,1310,1921,6290,1
18924,1107,1593,6291,3
18925,2110,2683,6292,1
18926,1986,1088,6292,2
18927,1704,3942,6292,1
18928,1939,1999,6293,1
18929,1495,1005,6293,1
18930,2294,2739,6293,1
18931,227,894,6293,1
18932,2624,2735,6293,1
18933,1843,1284,6294,1
18934,1332,2409,6294,1
18935,2109,1634,6294,3
18936,938,2550,6295,1
18937,2118,2655,6295,1
18938,2,52,6295,6
18939,1865,2109,6295,1
18940,1101,1333,6296,1
18941,565,332,6296,1
18942,317,276,6296,1
18943,2629,3319,6296,3
18944,2000,605,6296,2
18945,1905,1468,6297,2
18946,1799,1719,6297,2
18947,1363,1310,6297,1
18948,299,107,6297,5
18949,970,1811,6298,1
18950,275,361,6298,1
18951,1573,1283,6298,1
18952,781,1117,6299,1
18953,1610,3079,6299,1
18954,437,901,6299,1
18955,2008,978,6299,1
18956,1366,670,6299,1
18957,1673,2387,6299,6
18958,2840,2837,6300,1
18959,2333,1261,6300,1
18960,17,1999,6300,1
18961,2261,2475,6301,1
18962,2769,2754,6301,1
18963,2288,1957,6301,2
18964,1939,1332,6301,1
18965,1332,1111,6302,1
18966,2656,2483,6302,1
18967,1704,1890,6303,1
18968,1939,1534,6303,1
18969,437,765,6304,1
18970,2180,1168,6304,1
18971,3268,1514,6304,1
18972,45,1501,6304,1
18973,58,49,6304,1
18974,2546,3487,6305,1
18975,2107,2853,6305,1
18976,2052,2345,6306,1
18977,1707,1281,6306,6
18978,1545,2130,6307,2
18979,2268,1669,6308,1
18980,873,538,6308,1
18981,1890,1371,6309,1
18982,1178,1692,6309,2
18983,2462,2703,6309,1
18984,2705,3001,6309,1
18985,2756,1316,6309,1
18986,2324,20,6310,1
18987,2658,1107,6310,1
18988,1524,1362,6310,1
18989,2331,2953,6310,1
18990,691,1626,6311,1
18991,1837,2372,6311,1
18992,186,1676,6311,1
18993,1978,2499,6312,2
18994,755,2310,6313,1
18995,2135,2014,6314,1
18996,118,901,6314,1
18997,2577,2260,6315,5
18998,3124,2548,6315,1
18999,2189,1868,6315,1
19000,2126,836,6315,1
19001,2009,2091,6315,5
19002,1067,417,6315,1
19003,1576,1713,6316,2
19004,2726,2680,6316,1
19005,471,1747,6316,2
19006,1233,932,6316,1
19007,2457,1696,6316,6
19008,963,1351,6317,6
19009,1954,2206,6317,1
19010,994,611,6317,1
19011,1319,2561,6318,2
19012,612,137,6319,5
19013,1139,1698,6319,1
19014,569,1334,6319,1
19015,1943,1238,6319,2
19016,1299,3942,6320,1
19017,2428,1607,6320,1
19018,725,1353,6320,5
19019,3912,4090,6320,1
19020,1398,1791,6320,1
19021,1122,1101,6321,3
19022,720,3942,6321,5
19023,433,1690,6321,1
19024,2350,2561,6321,1
19025,1215,1183,6322,1
19026,650,330,6322,1
19027,1059,1077,6323,5
19028,611,885,6323,1
19029,1713,2039,6323,3
19030,2183,2635,6323,3
19031,2696,1969,6324,1
19032,2905,1991,6324,1
19033,26,515,6324,1
19034,1593,85,6325,1
19035,1145,1714,6325,1
19036,2843,3487,6326,6
19037,1018,1247,6326,1
19038,1789,1380,6327,1
19039,2948,3104,6327,1
19040,664,545,6327,1
19041,1167,915,6327,2
19042,2109,3231,6327,1
19043,2142,1059,6328,1
19044,1524,1803,6328,1
19045,1136,2341,6328,1
19046,1121,279,6328,3
19047,650,1501,6328,1
19048,2139,1538,6329,1
19049,2948,1768,6329,1
19050,1524,1808,6329,2
19051,1356,1307,6330,1
19052,1818,2232,6330,1
19053,2166,2492,6330,2
19054,1372,939,6330,3
19055,1161,1447,6330,5
19056,1424,1735,6330,2
19057,650,907,6330,1
19058,2157,2244,6331,1
19059,1282,1281,6331,2
19060,285,1811,6331,1
19061,1865,1392,6331,1
19062,1620,1139,6331,1
19063,344,2137,6331,1
19064,2638,2460,6332,1
19065,2012,1215,6332,1
19066,1552,1745,6332,1
19067,1351,1398,6332,1
19068,1700,1710,6332,1
19069,691,863,6332,1
19070,311,1351,6332,6
19071,1710,1943,6332,5
19072,1081,1299,6333,1
19073,2343,1297,6333,1
19074,2768,759,6333,6
19075,1985,2435,6333,5
19076,1089,668,6333,1
19077,393,1348,6333,1
19078,1911,1049,6333,5
19079,1801,901,6334,1
19080,1710,628,6335,1
19081,738,1747,6335,2
19082,2905,2840,6335,1
19083,1881,1400,6336,1
19084,1875,1247,6336,1
19085,1576,1758,6336,5
19086,185,1257,6336,2
19087,1049,916,6336,1
19088,2530,216,6336,5
19089,1847,918,6337,1
19090,19,1066,6337,1
19091,1865,1304,6337,1
19092,2723,1685,6337,1
19093,646,1655,6338,2
19094,2661,2812,6338,5
19095,1220,3942,6338,1
19096,1939,696,6339,1
19097,1321,283,6339,1
19098,2007,2007,6340,1
19099,2676,2561,6340,5
19100,1236,2216,6340,5
19101,2388,2388,6340,5
19102,239,684,6340,5
19103,606,421,6340,1
19104,821,1146,6341,1
19105,3406,4039,6341,1
19106,2733,3276,6341,1
19107,875,548,6341,1
19108,650,1303,6341,1
19109,386,306,6342,1
19110,650,885,6342,1
19111,1059,318,6342,1
19112,586,287,6342,1
19113,1949,2185,6342,1
19114,1998,1668,6342,1
19115,1284,1851,6342,1
19116,915,529,6343,1
19117,1297,1149,6344,1
19118,1966,2,6344,1
19119,1307,1423,6344,1
19120,2501,2109,6344,1
19121,1072,611,6344,1
19122,2300,3001,6345,2
19123,1373,726,6345,1
19124,1291,2189,6345,1
19125,1614,1206,6345,1
19126,1745,1475,6346,1
19127,1424,1101,6346,5
19128,952,1689,6346,1
19129,2629,1896,6346,1
19130,1745,549,6347,3
19131,47,2069,6347,5
19132,1107,1065,6347,1
19133,2554,2707,6347,1
19134,943,1767,6348,5
19135,2124,1208,6348,2
19136,1077,1655,6348,2
19137,1735,2537,6348,1
19138,717,692,6348,1
19139,1587,2718,6349,1
19140,1578,2623,6349,1
19141,1999,765,6349,2
19142,1759,2267,6350,1
19143,429,901,6350,1
19144,677,1242,6350,1
19145,2618,2423,6350,1
19146,1468,2794,6351,1
19147,611,477,6351,2
19148,1753,1071,6351,1
19149,1757,2378,6352,1
19150,2449,1240,6352,1
19151,1747,1598,6352,1
19152,408,1197,6353,5
19153,901,1480,6353,1
19154,1196,627,6353,6
19155,1648,1771,6354,1
19156,1983,1811,6354,1
19157,1142,2165,6355,1
19158,1647,2398,6355,1
19159,1059,1690,6355,1
19160,1287,2718,6355,1
19161,304,2755,6357,6
19162,20,159,6357,2
19163,2127,1503,6357,1
19164,1277,1064,6357,1
19165,1523,1498,6357,1
19166,952,1745,6357,1
19167,1208,2944,6357,1
19168,2420,1203,6358,1
19169,1621,1745,6358,1
19170,1597,1811,6358,2
19171,1818,2426,6358,2
19172,2768,2062,6359,5
19173,1319,3877,6359,1
19174,1400,1687,6359,1
19175,394,1188,6360,5
19176,2123,2379,6360,1
19177,2157,182,6360,1
19178,2628,3300,6361,5
19179,2263,1232,6361,1
19180,1881,2584,6362,1
19181,1939,1148,6362,1
19182,2832,2590,6362,1
19183,2715,2613,6362,1
19184,862,746,6364,1
19185,2726,2028,6364,1
19186,1239,820,6365,1
19187,1495,1954,6365,2
19188,650,1150,6365,3
19189,2321,2115,6367,1
19190,2969,3245,6367,2
19191,1409,1999,6367,1
19192,2125,1811,6367,5
19193,1219,1862,6368,1
19194,1923,2432,6368,1
19195,561,744,6368,2
19196,1397,1502,6368,1
19197,2829,2059,6368,1
19198,1278,957,6368,1
19199,1679,1039,6368,1
19200,2635,2870,6368,2
19201,3044,1758,6368,1
19202,2025,1803,6369,1
19203,2898,3103,6369,1
19204,2263,2740,6369,1
19205,1460,2029,6369,2
19206,1089,2061,6370,1
19207,921,495,6370,1
19208,1393,1240,6370,1
19209,952,1519,6370,2
19210,1206,1630,6370,1
19211,1985,2561,6370,1
19212,461,2572,6371,1
19213,192,3942,6371,1
19214,2792,3218,6372,2
19215,2379,1984,6372,1
19216,1889,2792,6373,1
19217,1291,635,6373,1
19218,408,1098,6373,1
19219,707,316,6374,5
19220,2859,2684,6374,1
19221,963,1136,6374,1
19222,1336,2118,6374,5
19223,2551,2851,6375,1
19224,1356,1811,6375,1
19225,2707,2812,6375,1
19226,2447,1880,6376,2
19227,1678,2319,6376,1
19228,1811,1811,6376,1
19229,1775,2063,6377,1
19230,1369,1075,6377,3
19231,2384,2192,6377,1
19232,3066,2676,6378,1
19233,4,289,6378,5
19234,580,1667,6378,1
19235,1923,2222,6378,1
19236,1055,967,6379,1
19237,3084,1188,6379,1
19238,1058,4090,6379,1
19239,1628,1722,6379,1
19240,2118,2439,6380,1
19241,2596,1802,6380,1
19242,1943,1991,6380,1
19243,311,1310,6380,1
19244,1257,817,6381,1
19245,2014,3328,6381,2
19246,2535,1167,6382,1
19247,1754,1903,6382,2
19248,1039,115,6383,1
19249,1604,1792,6383,1
19250,2,2,6383,2
19251,1176,1057,6383,1
19252,2232,1306,6383,5
19253,136,1473,6384,1
19254,1398,2221,6384,2
19255,3052,2833,6384,1
19256,1695,38,6384,6
19257,2112,1525,6384,1
19258,152,135,6385,1
19259,2807,3130,6385,1
19260,1808,269,6386,2
19261,2548,2452,6386,1
19262,961,675,6386,6
19263,789,116,6386,1
19264,1393,1447,6386,1
19265,1933,1174,6387,1
19266,1782,1840,6387,1
19267,1779,1942,6388,1
19268,2053,672,6388,1
19269,409,1698,6389,2
19270,670,1140,6389,2
19271,162,162,6389,1
19272,1726,963,6389,1
19273,1911,1969,6389,1
19274,158,1094,6390,3
19275,1453,3942,6390,1
19276,1576,1904,6390,1
19277,885,2338,6390,6
19278,2870,1089,6390,1
19279,2705,2672,6390,1
19280,1349,1501,6391,1
19281,1217,1056,6391,1
19282,1081,1835,6392,1
19283,2049,2135,6392,1
19284,1684,2039,6392,1
19285,1244,105,6392,1
19286,1161,746,6393,1
19287,1632,612,6393,1
19288,2357,2409,6393,1
19289,2636,300,6393,1
19290,892,1679,6393,4
19291,1206,1503,6393,1
19292,871,2049,6393,4
19293,2715,1438,6394,1
19294,34,136,6394,2
19295,1136,1598,6395,1
19296,308,260,6395,5
19297,2003,1899,6395,6
19298,532,781,6396,1
19299,1178,417,6396,1
19300,1212,1004,6397,1
19301,1553,1593,6397,1
19302,2236,1414,6397,5
19303,1587,888,6398,5
19304,2845,3524,6398,5
19305,1556,2118,6398,1
19306,2503,2831,6399,1
19307,2612,2552,6399,5
19308,2853,2664,6399,1
19309,1366,48,6399,1
19310,2620,1552,6399,5
19311,1258,1727,6400,1
19312,2210,1620,6400,1
19313,272,1013,6402,1
19314,1813,1595,6402,2
19315,2025,1849,6402,1
19316,650,973,6403,5
19317,1147,1899,6403,1
19318,2077,1842,6403,2
19319,2319,1881,6404,2
19320,1994,1639,6404,1
19321,1524,1811,6404,1
19322,1655,2032,6404,3
19323,3159,2800,6404,2
19324,1647,1446,6404,1
19325,504,1475,6404,1
19326,1460,650,6405,1
19327,2429,1576,6405,1
19328,821,1997,6406,1
19329,504,880,6406,2
19330,2733,2733,6406,1
19331,984,1629,6406,5
19332,1797,1311,6407,1
19333,1789,1959,6407,1
19334,1791,1348,6408,1
19335,2343,1811,6408,1
19336,1030,670,6408,2
19337,2405,1598,6409,5
19338,1346,1735,6410,2
19339,1282,1502,6410,1
19340,3179,2754,6410,1
19341,1208,967,6410,1
19342,1553,1319,6410,2
19343,2257,1826,6410,1
19344,1627,1059,6411,1
19345,2,293,6411,2
19346,1546,2559,6411,1
19347,1161,1299,6412,1
19348,678,884,6412,1
19349,1161,1774,6412,1
19350,2111,644,6412,1
19351,2837,2456,6412,1
19352,2807,4039,6412,1
19353,1803,1803,6412,1
19354,2554,1925,6413,1
19355,2188,2401,6414,1
19356,2538,2201,6414,1
19357,1349,2016,6414,1
19358,2559,2677,6414,1
19359,232,936,6414,5
19360,952,1852,6414,2
19361,1680,772,6414,1
19362,280,280,6414,1
19363,2167,2195,6414,1
19364,2165,2109,6415,1
19365,2923,2460,6415,1
19366,2962,3094,6415,1
19367,1983,1510,6415,1
19368,1722,1732,6416,1
19369,1040,1498,6416,3
19370,959,1506,6416,3
19371,1495,1654,6417,5
19372,193,1346,6417,2
19373,283,1173,6418,1
19374,1055,685,6418,6
19375,385,652,6418,1
19376,3052,2072,6418,1
19377,2222,2715,6419,1
19378,2069,2859,6419,1
19379,1832,1862,6419,1
19380,14,152,6420,1
19381,1813,1701,6420,1
19382,1523,1181,6421,2
19383,389,932,6421,1
19384,1572,1722,6421,1
19385,311,659,6422,1
19386,3066,1373,6422,1
19387,1422,1565,6422,1
19388,973,1690,6422,1
19389,782,61,6423,1
19390,1080,159,6423,1
19391,2366,2840,6423,2
19392,1892,2046,6424,2
19393,542,1065,6424,1
19394,1596,1196,6424,1
19395,904,393,6424,1
19396,484,529,6424,2
19397,1811,3942,6424,1
19398,2457,1524,6424,6
19399,1135,1597,6425,1
19400,589,892,6425,1
19401,1840,2046,6425,1
19402,2630,2494,6426,1
19403,1985,2302,6426,1
19404,3245,2494,6427,5
19405,2215,2895,6427,1
19406,1839,1811,6427,1
19407,2206,1745,6427,1
19408,2738,2529,6427,1
19409,746,1319,6427,1
19410,1051,665,6428,1
19411,2281,2062,6428,1
19412,2623,3724,6428,1
19413,3156,2206,6429,1
19414,2052,1862,6430,6
19415,2680,2388,6430,3
19416,177,644,6430,1
19417,181,1745,6430,1
19418,2754,1603,6431,1
19419,2232,2458,6431,1
19420,317,819,6431,1
19421,720,1534,6431,2
19422,870,570,6432,1
19423,1249,585,6432,4
19424,1542,2274,6432,1
19425,2459,2378,6432,2
19426,658,716,6432,1
19427,1517,3196,6433,1
19428,3146,3146,6433,2
19429,1208,1769,6433,1
19430,466,454,6433,1
19431,2124,3001,6434,1
19432,1803,510,6434,1
19433,1811,1811,6435,1
19434,2723,2736,6435,1
19435,2288,2188,6435,1
19436,3044,2800,6435,1
19437,2537,1811,6435,2
19438,2895,2052,6435,1
19439,1238,447,6435,5
19440,1166,611,6435,5
19441,1670,674,6436,2
19442,1196,579,6436,3
19443,1357,1681,6436,1
19444,2225,1081,6436,1
19445,2135,2887,6436,1
19446,1310,1613,6437,5
19447,2366,1424,6437,1
19448,2979,3179,6437,1
19449,1059,611,6437,1
19450,980,1695,6437,1
19451,1986,2947,6438,1
19452,607,1888,6438,1
19453,2769,2576,6438,1
19454,1872,1598,6438,1
19455,1205,872,6438,1
19456,1048,1059,6439,1
19457,1642,1642,6439,1
19458,946,1994,6439,1
19459,1397,2137,6439,2
19460,1524,1088,6440,6
19461,2040,1829,6440,2
19462,1647,2,6440,1
19463,1397,1380,6441,1
19464,361,361,6441,1
19465,1398,1196,6441,6
19466,1947,2239,6441,1
19467,1862,3942,6442,1
19468,545,1574,6442,1
19469,1803,1417,6442,1
19470,3104,3104,6442,1
19471,1828,3942,6442,1
19472,2447,2767,6443,1
19473,1899,1081,6443,2
19474,1550,1880,6444,1
19475,2772,2491,6445,4
19476,639,1910,6445,1
19477,1899,546,6446,1
19478,2330,657,6446,3
19479,958,2840,6447,5
19480,1082,1592,6447,2
19481,1065,1600,6447,2
19482,2097,1634,6447,1
19483,1969,2301,6447,1
19484,3052,2811,6447,1
19485,1728,650,6447,1
19486,1780,1385,6447,2
19487,262,1446,6448,1
19488,817,1043,6448,2
19489,2634,1881,6449,1
19490,1157,1799,6449,1
19491,47,1005,6450,1
19492,1157,1021,6450,1
19493,1288,815,6450,1
19494,420,569,6450,1
19495,1059,1813,6451,1
19496,1052,1890,6451,2
19497,2142,1938,6452,2
19498,952,1862,6452,1
19499,1978,901,6452,1
19500,1654,1402,6454,1
19501,2794,2867,6454,1
19502,2222,2953,6454,1
19503,613,1811,6454,6
19504,670,1431,6455,1
19505,3079,2568,6455,5
19506,1475,426,6455,1
19507,1865,79,6455,3
19508,2033,651,6456,2
19509,1789,1262,6456,2
19510,1551,994,6456,2
19511,2478,2173,6456,1
19512,2077,2516,6456,1
19513,2572,2408,6456,1
19514,3001,2186,6457,1
19515,2281,3113,6457,1
19516,2230,1691,6458,3
19517,2339,2397,6458,1
19518,857,393,6458,2
19519,2882,2588,6458,3
19520,2049,1058,6459,1
19521,792,1004,6459,1
19522,2444,2572,6459,2
19523,1735,2500,6459,1
19524,1421,1676,6459,1
19525,457,1236,6459,2
19526,1476,1811,6460,1
19527,1745,1071,6460,5
19528,2055,1446,6460,1
19529,1964,546,6460,1
19530,1049,2032,6461,1
19531,606,226,6461,1
19532,1125,3980,6461,5
19533,2982,3070,6462,1
19534,1242,511,6463,2
19535,1604,2714,6463,3
19536,1253,3942,6463,1
19537,1829,1693,6463,1
19538,1745,1780,6463,1
19539,1899,1840,6463,1
19540,2118,1076,6463,1
19541,1178,586,6463,6
19542,116,562,6463,1
19543,1368,1274,6464,1
19544,1008,561,6464,1
19545,853,607,6464,1
19546,1768,2686,6465,2
19547,2150,2794,6465,1
19548,3337,3337,6465,1
19549,1468,1349,6465,1
19550,2267,1043,6465,1
19551,973,1769,6466,1
19552,1896,2104,6466,1
19553,2096,1722,6466,2
19554,1802,1755,6466,2
19555,2559,1839,6466,2
19556,1603,2718,6466,1
19557,2637,2770,6468,2
19558,2254,1969,6468,2
19559,2257,1598,6468,1
19560,1463,2520,6468,1
19561,1010,1049,6469,4
19562,1700,1919,6470,2
19563,1749,1004,6470,1
19564,2244,901,6470,1
19565,1400,2324,6470,1
19566,2265,2375,6470,1
19567,1627,1703,6470,1
19568,1811,1811,6471,1
19569,1541,1740,6471,1
19570,3406,3942,6471,1
19571,308,1802,6471,1
19572,1081,1043,6471,1
19573,1847,296,6471,1
19574,1678,893,6472,5
19575,1287,2424,6472,2
19576,1672,898,6472,1
19577,1655,2384,6472,2
19578,544,2482,6473,2
19579,1829,417,6473,5
19580,1769,2530,6473,1
19581,2252,2408,6473,1
19582,1517,2139,6474,1
19583,638,748,6474,2
19584,1122,836,6475,1
19585,1722,1978,6475,1
19586,1854,2379,6475,2
19587,1923,1840,6475,1
19588,1187,1030,6475,1
19589,2239,1819,6476,1
19590,3009,3861,6476,1
19591,1114,1596,6476,4
19592,1609,3053,6477,1
19593,916,1501,6477,2
19594,2519,1597,6478,1
19595,1598,306,6478,1
19596,3200,3518,6478,3
19597,2025,1614,6479,1
19598,2788,3583,6479,1
19599,936,1254,6479,6
19600,2225,3328,6479,1
19601,2572,1757,6480,5
19602,1631,1940,6480,1
19603,2139,1679,6481,1
19604,2466,2822,6481,3
19605,611,1082,6481,1
19606,1866,1335,6481,1
19607,2518,1081,6482,1
19608,1840,1446,6483,6
19609,2408,2478,6484,1
19610,2225,1899,6484,5
19611,1625,1892,6484,1
19612,375,955,6484,2
19613,548,410,6485,5
19614,1232,1580,6485,2
19615,447,1297,6486,1
19616,2491,881,6486,2
19617,1760,1368,6486,1
19618,1779,147,6487,2
19619,2771,2602,6487,2
19620,2554,2848,6487,1
19621,605,1136,6488,1
19622,1792,2069,6488,1
19623,1166,2021,6489,1
19624,884,1841,6489,1
19625,2230,2659,6489,1
19626,1818,862,6489,1
19627,2072,770,6489,1
19628,1214,1705,6490,2
19629,1692,1597,6490,1
19630,1431,991,6490,1
19631,2368,2313,6490,1
19632,2118,2055,6490,1
19633,1598,1840,6490,2
19634,259,403,6491,1
19635,1662,1427,6491,2
19636,2364,2811,6491,1
19637,1818,2274,6491,1
19638,1456,1319,6491,1
19639,1164,254,6491,6
19640,1121,1415,6492,2
19641,2484,2801,6492,1
19642,544,302,6493,2
19643,889,734,6493,5
19644,2407,2817,6493,1
19645,10,1551,6493,1
19646,2069,1030,6494,5
19647,2060,2486,6495,1
19648,901,1485,6495,1
19649,2049,1613,6495,4
19650,2261,1780,6495,1
19651,2577,2078,6496,1
19652,2170,800,6496,1
19653,2119,2046,6497,1
19654,338,1119,6497,1
19655,943,932,6497,2
19656,1166,1330,6497,1
19657,1059,1194,6498,3
19658,1311,1376,6498,1
19659,1693,501,6498,1
19660,1832,2104,6498,1
19661,1249,2760,6499,1
19662,3084,2613,6499,1
19663,2367,2520,6499,6
19664,1911,1257,6500,1
19665,2726,2718,6500,1
19666,1628,1397,6500,1
19667,1867,1811,6500,1
19668,114,192,6500,1
19669,2133,1747,6500,1
19670,1822,1681,6500,1
19671,2532,2370,6501,5
19672,1410,2457,6501,1
19673,2014,2774,6501,1
19674,1586,1851,6502,1
19675,1307,1759,6502,1
19676,811,367,6502,3
19677,216,884,6503,1
19678,2274,1555,6503,1
19679,1621,1366,6503,1
19680,1055,1449,6503,1
19681,1195,2037,6503,1
19682,2811,2201,6503,1
19683,1353,1522,6504,1
19684,1596,2929,6504,1
19685,1525,2032,6504,2
19686,1241,918,6504,5
19687,1900,1781,6504,1
19688,1957,2853,6505,1
19689,2815,3110,6505,5
19690,145,2075,6506,1
19691,1368,1665,6506,1
19692,734,744,6506,1
19693,2774,3063,6507,1
19694,2350,1558,6507,2
19695,1232,2368,6507,1
19696,2831,1059,6508,1
19697,1745,283,6508,1
19698,1169,2625,6508,1
19699,1964,1964,6508,1
19700,1704,1090,6508,5
19701,1145,1797,6509,1
19702,748,2038,6509,1
19703,2769,943,6509,1
19704,1507,1811,6509,1
19705,625,1423,6509,1
19706,3295,1802,6510,3
19707,1642,1811,6510,1
19708,1822,1943,6510,5
19709,1348,3942,6511,1
19710,1679,1277,6511,1
19711,565,691,6511,1
19712,2539,2289,6512,1
19713,2519,1228,6512,1
19714,1747,1081,6512,4
19715,2944,638,6513,2
19716,1592,2301,6513,1
19717,1745,1502,6513,2
19718,2807,1938,6514,2
19719,868,1197,6515,1
19720,2635,2328,6515,1
19721,2611,2186,6515,1
19722,1360,1506,6516,1
19723,3066,2677,6516,1
19724,1821,1505,6517,6
19725,2943,2801,6517,1
19726,2055,1911,6517,1
19727,901,1598,6518,1
19728,1789,1573,6518,2
19729,1176,2137,6518,3
19730,1620,2123,6519,1
19731,2111,1111,6519,2
19732,346,650,6519,3
19733,1713,2848,6519,1
19734,2403,2027,6519,1
19735,1336,1974,6519,1
19736,3276,3276,6520,1
19737,1257,447,6520,1
19738,1546,2064,6520,1
19739,952,3056,6520,1
19740,952,1759,6520,1
19741,3022,2405,6521,1
19742,1579,1550,6521,6
19743,650,1720,6521,1
19744,1667,1646,6521,2
19745,1059,2115,6521,1
19746,99,2,6522,2
19747,1703,871,6522,1
19748,668,1260,6522,1
19749,2097,1892,6522,2
19750,1081,1716,6522,1
19751,2756,2969,6523,3
19752,738,1668,6523,1
19753,611,1409,6523,1
19754,604,1066,6523,1
19755,1161,1239,6524,1
19756,1273,2801,6524,1
19757,1218,1592,6524,1
19758,980,687,6525,5
19759,1185,765,6525,1
19760,735,1780,6525,1
19761,2618,2519,6525,1
19762,540,110,6526,5
19763,1127,659,6526,1
19764,2159,2554,6526,5
19765,952,728,6527,2
19766,611,1185,6527,2
19767,2535,3159,6527,2
19768,1665,2520,6527,1
19769,904,343,6527,1
19770,2458,1546,6528,1
19771,2561,2822,6528,1
19772,1028,875,6529,1
19773,2769,3246,6530,3
19774,1819,985,6530,1
19775,2676,3130,6530,1
19776,713,901,6530,1
19777,1368,967,6530,5
19778,1501,1791,6530,1
19779,1498,2113,6531,2
19780,2333,2189,6531,1
19781,1769,885,6532,1
19782,1829,1769,6532,2
19783,1337,537,6533,1
19784,2426,2123,6533,1
19785,2205,2162,6533,1
19786,3328,2112,6534,1
19787,3200,2943,6534,1
19788,1607,2373,6534,1
19789,777,1257,6535,2
19790,2769,2314,6535,1
19791,1124,1804,6535,1
19792,1598,1593,6535,4
19793,2429,964,6536,2
19794,433,1048,6536,1
19795,770,2061,6537,1
19796,2187,1579,6537,1
19797,1310,1677,6537,1
19798,275,1454,6537,1
19799,2341,1969,6538,1
19800,1030,2000,6538,1
19801,2596,2054,6539,1
19802,2741,1438,6539,1
