ReqID,Oid,Did,ReqTime,Size
17446,1523,422,5715,6
17447,1689,1531,5715,1
17448,311,880,5715,1
17449,294,1449,5716,1
17450,1025,1793,5716,3
17451,650,1101,5716,5
17452,596,1110,5716,1
17453,1372,686,5717,1
17454,2381,2943,5717,1
17455,2538,2201,5717,1
17456,1759,1761,5718,1
17457,1178,308,5718,2
17458,2715,2232,5719,1
17459,2706,1793,5719,1
17460,589,440,5719,1
17461,1372,2128,5720,5
17462,1566,1097,5720,1
17463,2049,686,5721,1
17464,263,411,5721,1
17465,1282,1587,5721,1
17466,369,1811,5721,1
17467,1566,1744,5721,1
17468,1329,2365,5721,5
17469,1021,1811,5722,1
17470,3160,2672,5722,4
17471,2947,2789,5722,2
17472,2008,2640,5722,1
17473,2346,2461,5722,5
17474,1759,1544,5723,2
17475,2000,1081,5723,1
17476,481,503,5723,1
17477,1303,2,5723,5
17478,2250,1303,5724,1
17479,2491,1942,5724,1
17480,2461,2822,5724,1
17481,768,1207,5725,1
17482,2756,2726,5725,5
17483,2715,2341,5725,1
17484,1689,1546,5726,1
17485,1923,2800,5726,1
17486,1373,1506,5726,1
17487,3718,3133,5726,1
17488,1286,2130,5726,1
17489,1383,107,5727,2
17490,535,236,5727,1
17491,2624,665,5727,1
17492,3295,1077,5728,1
17493,2286,2286,5728,2
17494,1229,1524,5729,1
17495,943,427,5729,2
17496,1197,261,5729,1
17497,1045,2210,5730,1
17498,79,39,5731,6
17499,471,1018,5731,2
17500,2859,2257,5731,1
17501,1938,2658,5731,1
17502,1746,1077,5732,1
17503,2118,2161,5733,1
17504,1542,1324,5733,2
17505,3368,3196,5733,1
17506,1990,2201,5734,1
17507,1803,2499,5734,1
17508,2139,2596,5734,1
17509,1567,1363,5734,1
17510,398,524,5734,3
17511,2502,2950,5735,1
17512,1868,1868,5735,1
17513,471,1208,5735,1
17514,1018,441,5736,1
17515,1710,2163,5736,1
17516,1043,1598,5736,1
17517,1083,1074,5736,1
17518,2379,2261,5737,1
17519,2678,3593,5737,1
17520,2319,1648,5737,3
17521,2628,2413,5738,4
17522,2561,2683,5738,1
17523,226,569,5738,1
17524,2971,2203,5739,1
17525,770,297,5739,1
17526,1735,1923,5740,1
17527,1553,1494,5740,5
17528,2848,2096,5741,1
17529,2475,2390,5741,1
17530,3001,2982,5741,1
17531,1440,2314,5742,1
17532,1574,2104,5742,1
17533,1371,2764,5742,5
17534,1538,1983,5742,5
17535,1990,2301,5742,1
17536,1832,1566,5742,1
17537,1447,3942,5743,3
17538,2109,1782,5743,2
17539,2342,2311,5743,1
17540,1957,2529,5743,1
17541,3022,1650,5744,6
17542,1634,2268,5744,1
17543,2752,277,5745,1
17544,1736,682,5745,1
17545,1501,2535,5745,2
17546,1283,1181,5745,1
17547,1529,1457,5745,6
17548,2769,2170,5746,1
17549,2620,2622,5746,1
17550,2895,3022,5746,1
17551,308,1101,5746,2
17552,1542,1154,5747,1
17553,1576,1435,5747,2
17554,417,1108,5747,1
17555,1208,1451,5748,1
17556,1757,2529,5748,1
17557,2555,2530,5748,1
17558,2611,1785,5748,1
17559,2561,1334,5748,2
17560,1759,1811,5748,2
17561,2801,1744,5748,1
17562,1544,2170,5749,1
17563,2439,1899,5749,1
17564,1819,2305,5749,1
17565,1077,394,5749,1
17566,181,181,5749,1
17567,1983,2355,5750,2
17568,1677,587,5750,1
17569,550,827,5750,1
17570,411,2612,5750,1
17571,1246,2438,5750,6
17572,632,1107,5751,1
17573,1334,888,5751,1
17574,2589,2851,5752,1
17575,2381,2756,5752,6
17576,1364,1349,5752,3
17577,2625,2232,5753,1
17578,2905,2600,5753,1
17579,2301,1980,5754,1
17580,580,1983,5754,3
17581,973,1978,5754,1
17582,1303,6,5755,1
17583,2843,2184,5755,1
17584,1071,1654,5756,1
17585,978,987,5756,1
17586,1424,3276,5757,1
17587,2466,2640,5757,4
17588,1826,1562,5757,2
17589,2542,1045,5758,1
17590,1892,2105,5758,2
17591,2714,2307,5759,1
17592,1135,973,5759,1
17593,3066,2707,5759,1
17594,1447,1349,5759,1
17595,1805,1168,5759,1
17596,1837,1653,5760,1
17597,3196,682,5760,2
17598,1386,848,5760,1
17599,2444,2756,5760,2
17600,2350,2445,5760,1
17601,408,192,5761,1
17602,1523,2268,5761,1
17603,2436,2978,5761,2
17604,1284,1525,5762,1
17605,1769,1043,5762,1
17606,1990,1281,5762,6
17607,2280,2811,5763,1
17608,620,770,5764,1
17609,691,192,5764,1
17610,896,884,5764,1
17611,791,529,5765,1
17612,687,312,5765,1
17613,3176,3000,5766,1
17614,973,1839,5766,1
17615,1077,1489,5766,1
17616,1808,2139,5766,3
17617,3942,50,5766,1
17618,2239,2500,5766,1
17619,2554,2249,5767,5
17620,1769,3942,5767,1
17621,2110,1622,5767,1
17622,996,970,5768,1
17623,1999,841,5769,1
17624,1268,1724,5769,2
17625,3084,2769,5769,1
17626,1710,422,5769,2
17627,107,1954,5769,1
17628,1678,471,5769,1
17629,85,1811,5770,1
17630,2289,1501,5770,1
17631,1900,2461,5770,2
17632,2072,1476,5771,1
17633,1339,2756,5771,6
17634,1990,1907,5771,1
17635,519,2013,5771,1
17636,2466,2991,5771,1
17637,1929,1531,5771,1
17638,2127,3624,5771,1
17639,1679,1765,5771,3
17640,2831,2324,5772,1
17641,1907,867,5772,5
17642,1598,1712,5773,1
17643,2222,2684,5774,1
17644,2635,2600,5776,1
17645,765,765,5776,1
17646,1905,2370,5776,1
17647,2192,3276,5776,1
17648,2078,1336,5776,2
17649,1615,970,5777,5
17650,2492,2859,5777,1
17651,1849,1722,5777,1
17652,1880,693,5778,5
17653,2625,2840,5778,1
17654,1190,628,5778,1
17655,1837,2208,5778,3
17656,2273,1579,5778,1
17657,2684,2502,5779,1
17658,2470,1935,5779,1
17659,2075,1610,5779,1
17660,1236,685,5780,1
17661,990,221,5781,1
17662,1368,2192,5781,1
17663,774,1501,5781,2
17664,1798,2049,5781,1
17665,650,1395,5781,1
17666,2434,2056,5781,6
17667,896,1596,5782,1
17668,2078,1884,5783,5
17669,1450,1676,5783,5
17670,2230,1747,5783,1
17671,2962,2800,5783,2
17672,1925,2421,5784,1
17673,1964,1769,5784,1
17674,1603,1283,5784,1
17675,1942,1691,5784,1
17676,2914,1388,5784,1
17677,2333,2288,5784,6
17678,2139,2354,5784,2
17679,2568,2735,5785,4
17680,2325,661,5787,1
17681,1409,3942,5787,1
17682,1678,3942,5787,2
17683,1049,2753,5787,1
17684,2135,3912,5788,1
17685,471,2195,5788,1
17686,1022,874,5788,1
17687,1446,2118,5789,1
17688,2025,1274,5789,1
17689,349,2075,5789,5
17690,438,1801,5789,1
17691,1373,52,5790,6
17692,2309,2072,5790,1
17693,2222,1077,5790,1
17694,1735,3877,5791,3
17695,1644,1063,5791,1
17696,1622,1064,5792,1
17697,1566,2032,5792,1
17698,1630,938,5792,1
17699,1482,2230,5792,6
17700,2539,2309,5792,1
17701,1665,709,5792,1
17702,1495,1018,5793,2
17703,874,515,5793,2
17704,2090,2335,5794,1
17705,1058,1399,5794,1
17706,2281,2500,5794,1
17707,2260,1949,5795,1
17708,1220,2169,5795,2
17709,811,1534,5796,1
17710,2274,2706,5796,1
17711,2537,2025,5797,1
17712,460,1829,5797,2
17713,3133,2579,5797,1
17714,1689,2659,5797,1
17715,738,49,5798,1
17716,2491,2853,5798,1
17717,19,1814,5799,1
17718,1609,1667,5799,1
17719,1349,1107,5799,2
17720,2484,1819,5800,1
17721,2835,2121,5800,5
17722,2658,2950,5801,1
17723,1779,3942,5801,1
17724,650,1774,5801,1
17725,2705,1867,5801,1
17726,266,929,5801,1
17727,2598,2396,5802,1
17728,1545,2705,5802,1
17729,1691,2461,5802,1
17730,1250,2239,5802,1
17731,2485,1779,5803,1
17732,402,826,5803,1
17733,2260,2145,5803,1
17734,1848,1059,5804,2
17735,611,1598,5805,1
17736,1101,1700,5805,1
17737,964,2075,5805,2
17738,2350,2705,5805,1
17739,1897,1811,5806,5
17740,1414,1036,5806,2
17741,2774,1398,5806,1
17742,1779,1518,5807,1
17743,1499,3942,5808,1
17744,1705,3179,5808,5
17745,1363,32,5808,1
17746,1059,1043,5809,1
17747,2923,2089,5810,1
17748,1171,940,5810,1
17749,152,3942,5810,1
17750,1206,2770,5810,1
17751,1840,1154,5811,1
17752,2219,1447,5811,1
17753,1678,183,5811,1
17754,2075,3942,5811,2
17755,2049,1523,5811,1
17756,159,159,5812,1
17757,1344,2448,5812,1
17758,2109,1219,5813,1
17759,2743,2743,5814,2
17760,1373,1668,5814,3
17761,1194,901,5814,2
17762,1476,1045,5814,1
17763,987,1299,5814,1
17764,1025,1943,5814,6
17765,1279,1728,5814,5
17766,1414,2768,5814,1
17767,2386,2365,5814,1
17768,2055,143,5815,3
17769,471,1055,5815,1
17770,1508,1904,5815,1
17771,1679,1059,5815,1
17772,1840,2979,5815,1
17773,2590,2651,5815,1
17774,2681,2640,5815,1
17775,1839,2135,5816,1
17776,1943,2756,5816,1
17777,2333,3577,5816,1
17778,2055,1769,5816,1
17779,1829,986,5817,1
17780,1830,3942,5817,5
17781,1925,1467,5817,1
17782,1362,189,5817,1
17783,2467,2612,5818,2
17784,1313,1121,5818,1
17785,2173,1603,5818,1
17786,3052,1417,5818,3
17787,299,2190,5818,1
17788,2387,3942,5818,5
17789,1969,1181,5819,2
17790,1634,1578,5820,1
17791,389,1874,5820,1
17792,2213,1200,5820,1
17793,3395,2817,5820,6
17794,1780,1811,5820,1
17795,705,1907,5820,1
17796,1744,1564,5821,1
17797,1847,3091,5822,1
17798,2301,1725,5822,1
17799,1735,2053,5823,6
17800,1943,1622,5823,4
17801,2014,3942,5823,4
17802,765,236,5823,1
17803,1607,2518,5823,1
17804,2263,2484,5824,1
17805,1157,1414,5825,1
17806,1769,1489,5825,1
17807,1840,2203,5825,1
17808,1687,643,5825,1
17809,1648,2342,5825,1
17810,1232,774,5825,1
17811,1236,3052,5826,1
17812,3022,2772,5826,1
17813,1259,1067,5826,1
17814,2625,1983,5827,2
17815,2110,1690,5827,1
17816,1847,845,5827,1
17817,1555,1285,5828,1
17818,412,2070,5828,1
17819,1501,60,5829,1
17820,3070,1111,5829,1
17821,1166,728,5829,5
17822,2979,2677,5829,1
17823,2495,1673,5830,1
17824,2789,2737,5830,1
17825,1016,1274,5830,1
17826,2521,3143,5831,1
17827,1115,633,5831,2
17828,1516,221,5831,1
17829,402,1172,5831,1
17830,2961,2205,5831,1
17831,685,1517,5831,2
17832,2301,1286,5831,1
17833,2413,2059,5832,1
17834,2758,2535,5832,1
17835,1107,1336,5832,1
17836,2331,2363,5832,5
17837,804,943,5833,1
17838,2514,2038,5833,1
17839,1925,3942,5833,1
17840,278,811,5834,1
17841,2157,2083,5834,1
17842,1501,2177,5834,1
17843,561,1057,5834,1
17844,2331,1872,5834,1
17845,1747,459,5835,6
17846,587,1739,5835,1
17847,698,1840,5835,3
17848,1999,1321,5835,1
17849,994,1601,5835,4
17850,1124,2482,5835,1
17851,1722,1597,5835,1
17852,2502,2826,5837,1
17853,1251,967,5837,1
17854,1830,2680,5837,3
17855,3823,3745,5838,5
17856,1761,2195,5838,1
17857,1094,1878,5838,2
17858,51,714,5838,1
17859,494,967,5838,1
17860,2428,952,5838,1
17861,646,1066,5839,1
17862,1245,544,5839,1
17863,887,504,5839,1
17864,1417,1999,5839,1
17865,1745,1303,5840,2
17866,1386,1232,5840,1
17867,3263,1964,5841,1
17868,970,1999,5841,1
17869,1283,1774,5841,5
17870,1446,1165,5841,1
17871,1971,684,5842,1
17872,610,1027,5842,1
17873,768,881,5843,1
17874,2232,2478,5844,1
17875,207,262,5844,1
17876,1760,1185,5844,2
17877,1552,1199,5845,1
17878,1478,2947,5845,1
17879,2756,3001,5845,6
17880,952,2525,5846,1
17881,2895,2542,5846,1
17882,2366,2048,5846,2
17883,1005,1874,5846,1
17884,2705,2109,5847,1
17885,2831,1077,5847,1
17886,2739,2848,5848,2
17887,2423,3109,5848,1
17888,1191,1607,5848,1
17889,1203,2189,5849,1
17890,1744,2232,5849,1
17891,2319,2714,5850,1
17892,1192,1419,5850,1
17893,2403,1872,5850,2
17894,1098,670,5850,1
17895,2232,2464,5851,1
17896,2374,3231,5851,2
17897,283,283,5851,1
17898,2196,2303,5851,3
17899,994,994,5851,1
17900,2774,933,5853,2
17901,1874,2596,5853,1
17902,2811,679,5854,1
17903,1302,1089,5854,1
17904,628,875,5854,1
17905,1614,1962,5854,1
17906,2449,2367,5854,1
17907,2532,2758,5855,1
17908,2257,2421,5855,2
17909,682,1287,5855,1
17910,288,1679,5856,2
17911,276,523,5856,1
17912,1218,2244,5856,1
17913,1681,996,5857,1
17914,493,2789,5857,1
17915,1309,939,5857,1
17916,2049,1781,5857,1
17917,217,1839,5858,1
17918,652,1874,5858,5
17919,1059,1691,5858,1
17920,1840,2374,5858,1
17921,31,880,5859,1
17922,1943,2578,5860,1
17923,612,2848,5860,2
17924,1601,2669,5861,1
17925,546,1249,5861,1
17926,791,250,5861,1
17927,1136,1598,5862,1
17928,650,880,5862,1
17929,2435,2343,5862,5
17930,1349,2726,5864,1
17931,1362,2644,5864,1
17932,916,2000,5864,2
17933,2754,2286,5864,6
17934,1793,1107,5864,1
17935,2736,2947,5865,1
17936,2257,1517,5865,1
17937,1846,2449,5865,1
17938,1819,2699,5865,1
17939,1581,1526,5866,1
17940,1519,857,5866,1
17941,114,1811,5866,1
17942,2629,2038,5866,1
17943,952,2559,5866,2
17944,1566,2017,5866,1
17945,2049,1321,5867,1
17946,1826,361,5867,1
17947,2720,1397,5867,1
17948,2743,1929,5868,1
17949,1166,321,5868,1
17950,2597,2597,5868,1
17951,1722,1333,5869,1
17952,2064,1669,5869,2
17953,27,131,5869,1
17954,2097,1811,5869,1
17955,1188,2969,5870,1
17956,7,152,5870,1
17957,1745,3109,5871,1
17958,1829,2206,5871,1
17959,1693,2031,5871,1
17960,1447,650,5871,1
17961,2635,1268,5871,1
17962,2478,2636,5871,1
17963,2739,2112,5871,1
17964,1400,1750,5872,3
17965,3200,1427,5872,1
17966,1055,1524,5872,1
17967,2428,1114,5873,5
17968,447,890,5873,6
17969,796,1826,5874,1
17970,1124,2789,5874,5
17971,1839,2840,5875,1
17972,2895,2499,5875,2
17973,2087,1968,5875,1
17974,2213,1122,5875,1
17975,1734,734,5875,1
17976,2811,2000,5875,1
17977,3008,2082,5876,1
17978,1911,1717,5877,1
17979,1551,394,5877,1
17980,447,611,5877,2
17981,330,346,5877,1
17982,996,1720,5877,1
17983,1561,2230,5877,6
17984,2807,1081,5877,1
17985,2895,2555,5878,1
17986,1839,2597,5878,1
17987,1745,1750,5878,2
17988,1008,1181,5879,1
17989,290,1409,5879,6
17990,1242,1648,5879,2
17991,892,1598,5880,1
17992,91,1862,5880,2
17993,2552,3912,5880,1
17994,2235,2624,5880,1
17995,1793,853,5881,1
17996,1397,1818,5881,3
17997,865,781,5881,1
17998,1833,2221,5882,1
17999,2106,3942,5882,2
18000,1499,1840,5882,1
18001,2390,2365,5883,1
18002,409,901,5884,1
18003,1436,1615,5884,6
18004,2677,2568,5884,1
18005,2948,2770,5884,2
18006,774,751,5885,3
18007,900,2528,5885,1
18008,556,951,5885,1
18009,1142,1058,5885,2
18010,892,650,5886,1
18011,447,1679,5887,1
18012,1566,699,5887,1
18013,2072,1337,5887,2
18014,2379,3194,5888,2
18015,1641,1197,5888,1
18016,2943,2301,5888,3
18017,2119,1240,5889,1
18018,1691,670,5889,1
18019,1349,1700,5890,4
18020,1111,602,5890,1
18021,1476,782,5890,1
18022,1206,999,5891,1
18023,2206,1747,5891,2
18024,2810,978,5891,1
18025,2929,2718,5892,1
18026,1578,1107,5892,5
18027,738,504,5892,2
18028,2896,1938,5892,1
18029,1754,1559,5893,1
18030,972,1373,5893,2
18031,1852,1557,5893,1
18032,1704,2097,5894,5
18033,2077,1499,5894,1
18034,2253,2116,5894,1
18035,2413,3043,5894,1
18036,1309,964,5895,2
18037,1545,1969,5895,1
18038,2550,1351,5896,1
18039,910,2363,5896,1
18040,2382,2392,5897,1
18041,1678,2962,5897,1
18042,1969,1478,5898,1
18043,726,1247,5898,1
18044,892,598,5898,1
18045,2014,2476,5898,1
18046,2474,1911,5898,2
18047,33,1865,5898,2
18048,569,1004,5899,1
18049,1880,1075,5899,5
18050,2091,2039,5899,1
18051,744,464,5899,1
18052,1779,2423,5899,1
18053,1383,1949,5899,2
18054,425,1395,5899,1
18055,7,7,5901,1
18056,1648,996,5901,1
18057,2346,1257,5902,1
18058,870,1826,5902,1
18059,750,915,5902,1
18060,1552,881,5902,2
18061,1284,2000,5903,1
18062,1363,1101,5903,4
18063,283,2015,5903,1
18064,147,1925,5903,6
18065,627,617,5903,1
18066,3113,2723,5903,1
18067,952,1779,5904,1
18068,19,543,5904,1
18069,1923,2159,5904,1
18070,650,957,5904,2
18071,2449,1998,5904,5
18072,463,770,5904,1
18073,2843,2117,5905,6
18074,3296,2221,5905,1
18075,2069,2851,5905,1
18076,1690,2267,5905,1
18077,1691,1834,5906,1
18078,597,1193,5906,1
18079,3003,2811,5906,1
18080,796,545,5906,1
18081,2404,3196,5906,1
18082,1333,1004,5907,1
18083,1678,3942,5907,1
18084,1427,958,5907,1
18085,1519,1460,5908,1
18086,2831,3044,5908,1
18087,2368,2049,5908,1
18088,1644,1172,5909,1
18089,901,1421,5909,1
18090,734,1366,5909,1
18091,2451,1813,5910,1
18092,2014,1911,5910,1
18093,2733,2733,5911,5
18094,1403,1346,5911,1
18095,283,2137,5911,1
18096,275,587,5912,5
18097,1081,2756,5912,1
18098,942,1008,5912,3
18099,1262,3942,5912,1
18100,476,1811,5912,1
18101,1517,1125,5912,1
18102,1498,570,5913,1
18103,1107,1051,5915,1
18104,1194,1949,5915,4
18105,915,1525,5916,1
18106,1048,2330,5916,1
18107,3052,1814,5917,1
18108,2894,2484,5917,1
18109,2457,2084,5918,2
18110,1601,1899,5919,5
18111,1397,3942,5919,2
18112,2341,3942,5920,1
18113,3382,2973,5921,1
18114,952,1478,5921,1
18115,1910,741,5921,2
18116,1048,488,5922,6
18117,2853,2822,5922,1
18118,262,805,5922,1
18119,2165,1803,5922,1
18120,1059,959,5922,1
18121,1552,263,5922,1
18122,2646,2365,5923,1
18123,670,1257,5925,1
18124,328,119,5925,1
18125,544,580,5925,1
18126,2072,471,5926,1
18127,1692,650,5926,1
18128,613,1914,5926,2
18129,1423,1169,5926,1
18130,2423,3052,5927,2
18131,2014,1005,5927,1
18132,2953,2497,5927,1
18133,1336,1039,5928,1
18134,1803,1744,5928,1
18135,1386,1388,5928,3
18136,3942,3942,5929,1
18137,2530,1508,5929,1
18138,411,1277,5929,1
18139,1238,434,5929,2
18140,1438,2062,5930,1
18141,1101,1698,5930,4
18142,1654,1911,5930,1
18143,952,1847,5930,3
18144,2443,1691,5930,1
18145,2372,1874,5930,1
18146,2307,2075,5931,1
18147,2947,2568,5931,4
18148,952,2662,5933,1
18149,1381,1685,5933,5
18150,643,1090,5933,1
18151,1925,1205,5933,1
18152,2840,3306,5933,1
18153,778,60,5933,1
18154,1395,1654,5933,1
18155,2396,2451,5934,2
18156,129,1409,5934,3
18157,2895,3352,5934,1
18158,1427,2091,5934,5
18159,1503,1194,5934,1
18160,586,1432,5934,1
18161,2764,2484,5934,1
18162,2049,1232,5934,1
18163,1768,2260,5935,2
18164,1197,1949,5935,1
18165,1249,1698,5935,1
18166,2072,24,5935,4
18167,2048,1655,5935,1
18168,308,2047,5936,1
18169,1082,1244,5936,1
18170,1566,2379,5936,1
18171,970,1707,5936,1
18172,1650,2511,5937,1
18173,1654,1310,5937,1
18174,774,2995,5938,1
18175,2718,2413,5938,1
18176,792,892,5939,2
18177,1166,2015,5939,1
18178,1852,1818,5939,1
18179,907,1208,5940,1
18180,1284,1081,5940,6
18181,1260,1781,5940,5
18182,1393,2539,5941,2
18183,1365,2768,5941,1
18184,2551,2373,5941,1
18185,2790,1991,5941,1
18186,2628,2831,5942,2
18187,2389,2023,5942,1
18188,1544,1892,5942,1
18189,1862,1285,5942,3
18190,1260,2078,5943,3
18191,2887,2676,5943,1
18192,1349,2815,5943,1
18193,1218,1155,5943,1
18194,1307,682,5943,3
18195,2007,3022,5944,2
18196,952,2637,5946,1
18197,1072,1394,5947,3
18198,1136,343,5947,1
18199,768,617,5947,2
18200,1478,1384,5947,1
18201,2407,2894,5947,5
18202,1000,687,5948,1
18203,588,1607,5948,1
18204,1541,978,5949,1
18205,1217,1565,5950,2
18206,2790,2267,5951,6
18207,2684,2019,5951,1
18208,1059,3011,5951,1
18209,836,1940,5951,1
18210,2474,2741,5951,1
18211,2444,2809,5952,1
18212,1138,1662,5952,1
18213,2052,1892,5952,6
18214,1779,1745,5952,6
18215,2769,3352,5952,1
18216,873,1043,5952,1
18217,2025,1704,5952,1
18218,2193,1167,5953,1
18219,41,244,5953,1
18220,2754,2444,5954,1
18221,2769,3182,5954,1
18222,1911,95,5954,2
18223,2040,1059,5954,1
18224,1288,609,5954,1
18225,2437,2719,5954,1
18226,320,1947,5954,1
18227,2900,2357,5955,1
18228,1833,2767,5956,1
18229,1673,1667,5956,1
18230,2025,2260,5956,1
18231,1680,1343,5957,1
18232,2324,1907,5957,6
18233,1010,973,5957,2
18234,1704,2655,5958,2
18235,484,1544,5958,1
18236,1090,687,5958,1
18237,1395,1964,5958,1
18238,2322,2590,5959,2
18239,303,4039,5959,6
18240,1008,1364,5961,2
18241,2754,1568,5961,1
18242,1768,2520,5961,3
18243,1542,2848,5961,5
18244,2848,2595,5962,6
18245,1181,1700,5962,4
18246,336,1173,5962,5
18247,1793,1332,5962,1
18248,2106,1350,5963,3
18249,1954,3942,5963,1
18250,786,355,5964,1
18251,2009,1181,5964,1
18252,2542,1039,5964,1
18253,1446,1648,5964,1
18254,2684,2409,5964,1
18255,1475,143,5965,1
18256,987,873,5965,2
18257,1188,1514,5965,1
18258,85,932,5965,1
18259,524,800,5965,1
18260,2542,1999,5966,1
18261,1166,541,5966,1
18262,1428,2453,5966,1
18263,2379,2900,5966,5
18264,1284,2646,5966,1
18265,2206,2097,5966,1
18266,2737,2500,5966,1
18267,1205,2128,5966,1
18268,1249,1999,5966,1
18269,915,1410,5967,1
18270,2613,2301,5967,1
18271,265,524,5967,1
18272,1249,1761,5967,1
18273,1460,2554,5968,1
18274,2609,2116,5969,2
18275,2078,3942,5970,1
18276,1397,1676,5970,1
18277,278,1308,5970,1
18278,1386,1811,5970,1
18279,1805,1140,5971,1
18280,1986,1064,5971,1
18281,1803,1030,5971,1
18282,563,2354,5971,2
18283,1363,65,5972,1
18284,377,1273,5972,1
18285,1862,1862,5972,1
18286,1284,2195,5973,1
18287,1983,2636,5973,5
18288,419,2025,5973,4
18289,2339,1716,5973,1
18290,1700,2811,5973,1
18291,1647,2659,5974,1
18292,1954,936,5974,1
18293,1271,1077,5974,1
18294,2434,2898,5975,1
18295,2111,2199,5976,2
18296,1395,2718,5976,1
18297,2851,2423,5977,5
18298,969,1944,5977,1
18299,1307,1043,5977,1
18300,1217,340,5978,1
18301,2231,2009,5978,1
18302,2160,1564,5978,1
18303,2048,2331,5979,1
18304,354,1608,5979,3
18305,2810,3303,5979,1
18306,2661,2261,5979,1
18307,996,706,5979,1
18308,1112,1598,5980,6
18309,1804,2577,5980,4
18310,2560,3593,5980,1
18311,1720,262,5980,1
18312,1789,1089,5981,1
18313,2423,2640,5981,6
18314,857,129,5981,2
18315,2046,2365,5982,1
18316,2118,1735,5983,1
18317,1386,948,5983,1
18318,69,138,5983,1
18319,1350,2000,5983,1
18320,1447,1610,5983,1
18321,1112,1818,5983,1
18322,2365,2644,5983,1
18323,259,1604,5983,3
18324,2613,2990,5984,1
18325,459,1336,5984,1
18326,938,1255,5984,1
18327,1741,1819,5984,1
18328,781,1980,5985,1
18329,1764,1777,5985,1
18330,1446,1232,5985,1
18331,1570,2349,5985,1
18332,2232,1925,5986,5
18333,2582,1299,5986,2
18334,1489,1811,5986,1
18335,1480,675,5987,1
18336,2542,2222,5987,6
18337,671,1471,5987,2
18338,2143,2413,5987,1
18339,72,2789,5988,1
18340,1940,3942,5988,1
18341,1986,1400,5988,1
18342,3218,2926,5989,2
18343,1635,2091,5989,1
18344,2072,2354,5989,1
18345,1896,2309,5989,1
18346,2177,2718,5990,2
18347,1808,2254,5990,1
18348,1593,1081,5990,5
18349,2583,246,5991,1
18350,1142,634,5992,5
18351,1621,3352,5992,2
18352,1081,1779,5992,1
18353,2331,2735,5992,2
18354,2714,1452,5992,1
18355,922,338,5993,1
18356,423,902,5993,1
18357,1262,2537,5994,5
18358,2497,1088,5994,1
18359,1620,2230,5994,1
18360,2801,476,5994,2
18361,366,2,5995,1
18362,1059,967,5995,2
18363,1826,1449,5995,1
18364,2840,2655,5995,5
18365,1516,2077,5995,3
18366,2737,682,5995,1
18367,1248,102,5995,1
18368,1934,3156,5996,1
18369,1985,1399,5996,1
18370,3942,1915,5996,1
18371,32,636,5996,1
18372,1090,1579,5996,4
18373,420,4087,5996,1
18374,650,1351,5996,3
18375,1759,2118,5996,1
18376,533,3942,5997,1
18377,967,1165,5997,1
18378,885,1363,5997,1
18379,1206,1707,5998,2
18380,2261,3052,5998,1
18381,2478,2791,5998,1
18382,489,260,5998,5
18383,1187,870,5998,2
18384,1704,1451,5999,1
18385,2271,2532,5999,2
18386,2324,851,5999,1
18387,1724,1557,5999,1
18388,33,1447,6000,1
18389,1400,2511,6000,2
18390,1362,162,6000,1
18391,2049,1771,6000,1
18392,2143,2840,6001,1
18393,2356,3360,6001,1
18394,1111,266,6001,1
18395,1001,990,6001,4
18396,2850,2514,6001,1
18397,2108,1797,6002,1
18398,2038,984,6003,6
18399,1024,2184,6003,1
18400,2244,2127,6003,1
18401,2533,1558,6003,1
18402,2387,2086,6003,1
18403,1593,1107,6004,1
18404,1923,3942,6004,5
18405,2538,2714,6004,1
18406,836,2931,6004,1
18407,2861,2567,6005,5
18408,3196,2739,6005,6
18409,34,687,6005,2
18410,1704,2152,6005,3
18411,841,841,6006,2
18412,1764,2294,6006,1
